,231806
1104527,/,231990,232035
1104528,\,232036,231990
1104529,/,231990,232036
1104530,\,232042,231990
1104531,/,231990,232042
1104532,\,232041,231990
1104533,/,231990,232041
1104534,\,232043,231990
1104535,/,231990,232043
1104536,\,232045,231990
1104537,/,231990,232045
1104538,\,232044,231990
1104539,/,231990,232044
1104540,\,232040,231990
1104541,/,231990,232040
1104542,\,232046,231990
1104543,/,231990,232046
1104544,\,232047,231990
1104545,/,231990,232047
1104546,\,232039,231990
1104547,/,231990,232039
1104548,\,232050,231990
1104549,/,231990,232050
1104550,\,232051,231990
1104551,/,231990,232051
1104552,\,232052,231990
1104553,/,231990,232052
1104554,\,232048,231990
1104555,/,231990,232048
1104556,\,232049,231990
1104557,/,231990,232049
1104558,\,231996,231990
1104559,/,231990,231996
1104560,\,231999,231996
1104561,/,231996,231999
1104562,\,231995,231996
1104563,/,231996,231995
1104564,\,231998,231990
1104565,/,231990,231998
1104566,\,231997,231990
1104567,/,231990,231997
1104568,\,232003,231990
1104569,/,231990,232003
1104570,\,232002,232003
1104571,/,232003,232002
1104572,\,232004,231990
1104573,/,231990,232004
1104574,\,232005,231990
1104575,/,231990,232005
1104576,\,232006,231990
1104577,/,231990,232006
1104578,\,232007,231990
1104579,/,231990,232007
1104580,\,232000,231990
1104581,/,231990,232000
1104582,\,232001,231990
1104583,/,231990,232001
1104584,\,232008,231990
1104585,/,231990,232008
1104586,\,232014,231990
1104587,/,231990,232014
1104588,\,232015,231990
1104589,/,231990,232015
1104590,\,232016,231990
1104591,/,231990,232016
1104592,\,232017,231990
1104593,/,231990,232017
1104594,\,232013,231990
1104595,/,231990,232013
1104596,\,232011,231990
1104597,/,231990,232011
1104598,\,232031,231990
1104599,/,231990,232031
1104600,\,232012,231990
1104601,/,231990,232012
1104602,\,232018,231990
1104603,/,231990,232018
1104604,\,232022,231990
1104605,/,231990,232022
1104606,\,232023,231990
1104607,/,231990,232023
1104608,\,232019,231990
1104609,/,231990,232019
1104610,\,232020,231990
1104611,/,231990,232020
1104612,\,232021,231990
1104613,/,231990,232021
1104614,\,232009,231990
1104615,/,231990,232009
1104616,\,232010,231990
1104617,/,231990,232010
1104618,\,232025,231990
1104619,/,231990,232025
1104620,\,232024,231990
1104621,/,231990,232024
1104622,\,232026,231990
1104623,/,231990,232026
1104624,\,232027,231990
1104625,/,231990,232027
1104626,\,232030,231990
1104627,/,231990,232030
1104628,\,232028,231990
1104629,/,231990,232028
1104630,\,232029,231990
1104631,/,231990,232029
1104632,\,232032,231990
1104633,/,231990,232032
1104634,\,232033,231990
1104635,/,231990,232033
1104636,\,231586,231585
1104637,/,231585,231586
1104638,\,231606,231585
1104639,/,231585,231606
1104640,\,231619,231585
1104641,/,231585,231619
1104642,\,231616,231585
1104643,/,231585,231616
1104644,\,231618,231585
1104645,/,231585,231618
1104646,\,231617,231585
1104647,/,231585,231617
1104648,\,231621,231585
1104649,/,231585,231621
1104650,\,231622,231585
1104651,/,231585,231622
1104652,\,231624,231585
1104653,/,231585,231624
1104654,\,231623,231585
1104655,/,231585,231623
1104656,\,231615,231585
1104657,/,231585,231615
1104658,\,231625,231585
1104659,/,231585,231625
1104660,\,231620,231585
1104661,/,231585,231620
1104662,\,231630,231585
1104663,/,231585,231630
1104664,\,231629,231585
1104665,/,231585,231629
1104666,\,231631,231585
1104667,/,231585,231631
1104668,\,231632,231585
1104669,/,231585,231632
1104670,\,231633,231585
1104671,/,231585,231633
1104672,\,231626,231585
1104673,/,231585,231626
1104674,\,231627,231585
1104675,/,231585,231627
1104676,\,231628,231585
1104677,/,231585,231628
1104678,\,231636,231585
1104679,/,231585,231636
1104680,\,231638,231585
1104681,/,231585,231638
1104682,\,231637,231585
1104683,/,231585,231637
1104684,\,231634,231585
1104685,/,231585,231634
1104686,\,456952,231585
1104687,/,231585,456952
1104688,\,231635,231585
1104689,/,231585,231635
1104690,\,231639,231585
1104691,/,231585,231639
1104692,\,456953,231585
1104693,/,231585,456953
1104694,\,456955,231585
1104695,/,231585,456955
1104696,\,456956,231585
1104697,/,231585,456956
1104698,\,231666,231585
1104699,/,231585,231666
1104700,\,231672,231585
1104701,/,231585,231672
1104702,\,231673,231585
1104703,/,231585,231673
1104704,\,456968,231585
1104705,/,231585,456968
1104706,\,456938,231585
1104707,/,231585,456938
1104708,\,231587,231585
1104709,/,231585,231587
1104710,\,231680,231587
1104711,/,231587,231680
1104714,\,231587,231587
1104715,/,231587,231587
1104716,\,231591,231585
1104717,/,231585,231591
1104718,\,231601,231585
1104719,/,231585,231601
1104720,\,231602,231585
1104721,/,231585,231602
1104722,\,231590,231585
1104723,/,231585,231590
1104724,\,231592,231585
1104725,/,231585,231592
1104726,\,231593,231585
1104727,/,231585,231593
1104728,\,231596,231585
1104729,/,231585,231596
1104730,\,231595,231596
1104731,/,231596,231595
1104734,\,231597,231596
1104735,/,231596,231597
1104736,\,231599,231585
1104737,/,231585,231599
1104738,\,231677,231585
1104739,/,231585,231677
1104742,\,231603,231585
1104743,/,231585,231603
1104744,\,231647,231585
1104745,/,231585,231647
1104746,\,231649,231585
1104747,/,231585,231649
1104748,\,231651,231649
1104749,/,231649,231651
1104752,\,231650,231649
1104753,/,231649,231650
1104754,\,231657,231585
1104755,/,231585,231657
1104756,\,231652,231585
1104757,/,231585,231652
1104758,\,231656,231585
1104759,/,231585,231656
1104760,\,231655,231585
1104761,/,231585,231655
1104762,\,231653,231585
1104763,/,231585,231653
1104764,\,231658,231585
1104765,/,231585,231658
1104766,\,231654,231585
1104767,/,231585,231654
1104768,\,231674,231585
1104769,/,231585,231674
1104770,\,231676,231585
1104771,/,231585,231676
1104772,\,231675,231585
1104773,/,231585,231675
1104774,\,231660,231585
1104775,/,231585,231660
1104776,\,231663,231660
1104777,/,231660,231663
1104784,\,231662,231660
1104785,/,231660,231662
1104786,\,231665,231585
1104787,/,231585,231665
1104788,\,231646,231645
1104789,/,231645,231646
1104790,\,456954,231642
1104791,/,231642,456954
1104792,\,231643,231642
1104793,/,231642,231643
1104794,\,229982,229981
1104795,/,229981,229982
1104796,\,230008,229981
1104797,/,229981,230008
1104798,\,230021,229981
1104799,/,229981,230021
1104800,\,230022,229981
1104801,/,229981,230022
1104802,\,230012,229981
1104803,/,229981,230012
1104804,\,230014,229981
1104805,/,229981,230014
1104806,\,230015,229981
1104807,/,229981,230015
1104808,\,230016,229981
1104809,/,229981,230016
1104810,\,230017,229981
1104811,/,229981,230017
1104812,\,230038,229981
1104813,/,229981,230038
1104814,\,230039,229981
1104815,/,229981,230039
1104816,\,230040,229981
1104817,/,229981,230040
1104818,\,230025,229981
1104819,/,229981,230025
1104820,\,230026,229981
1104821,/,229981,230026
1104822,\,230011,229981
1104823,/,229981,230011
1104824,\,230010,229981
1104825,/,229981,230010
1104826,\,230009,229981
1104827,/,229981,230009
1104828,\,230024,229981
1104829,/,229981,230024
1104830,\,230032,229981
1104831,/,229981,230032
1104832,\,230028,229981
1104833,/,229981,230028
1104834,\,230027,229981
1104835,/,229981,230027
1104836,\,230029,229981
1104837,/,229981,230029
1104838,\,230030,229981
1104839,/,229981,230030
1104840,\,230031,229981
1104841,/,229981,230031
1104842,\,230033,229981
1104843,/,229981,230033
1104844,\,230034,229981
1104845,/,229981,230034
1104846,\,230019,229981
1104847,/,229981,230019
1104848,\,229988,229981
1104849,/,229981,229988
1104850,\,229987,229981
1104851,/,229981,229987
1104852,\,229986,229981
1104853,/,229981,229986
1104854,\,230020,229981
1104855,/,229981,230020
1104856,\,230023,230020
1104857,/,230020,230023
1104858,\,229984,229981
1104859,/,229981,229984
1104860,\,229985,229981
1104861,/,229981,229985
1104862,\,229983,229981
1104863,/,229981,229983
1104864,\,229990,229981
1104865,/,229981,229990
1104866,\,229989,229990
1104867,/,229990,229989
1104868,\,229992,229981
1104869,/,229981,229992
1104870,\,230005,229981
1104871,/,229981,230005
1104872,\,229991,229981
1104873,/,229981,229991
1104874,\,230000,229981
1104875,/,229981,230000
1104876,\,230001,229981
1104877,/,229981,230001
1104878,\,230002,229981
1104879,/,229981,230002
1104880,\,230003,229981
1104881,/,229981,230003
1104882,\,230004,229981
1104883,/,229981,230004
1104884,\,229993,229981
1104885,/,229981,229993
1104886,\,229994,229981
1104887,/,229981,229994
1104888,\,229997,229994
1104889,/,229994,229997
1104890,\,229995,229981
1104891,/,229981,229995
1104892,\,229996,229981
1104893,/,229981,229996
1104894,\,229997,229981
1104895,/,229981,229997
1104896,\,229999,229981
1104897,/,229981,229999
1104898,\,230006,229981
1104899,/,229981,230006
1104902,\,230158,229960
1104903,/,229960,230158
1104904,\,230159,229960
1104905,/,229960,230159
1104906,\,230162,229960
1104907,/,229960,230162
1104908,\,230160,229960
1104909,/,229960,230160
1104910,\,230166,229960
1104911,/,229960,230166
1104912,\,230161,229960
1104913,/,229960,230161
1104914,\,230164,230161
1104915,/,230161,230164
1104920,\,230157,229960
1104921,/,229960,230157
1104922,\,229957,229960
1104923,/,229960,229957
1104924,\,229956,229957
1104925,/,229957,229956
1104930,\,229961,229960
1104931,/,229960,229961
1104932,\,229975,229960
1104933,/,229960,229975
1104934,\,229977,229960
1104935,/,229960,229977
1104936,\,229976,229960
1104937,/,229960,229976
1104938,\,229978,229960
1104939,/,229960,229978
1104940,\,229964,229960
1104941,/,229960,229964
1104942,\,229965,229960
1104943,/,229960,229965
1104944,\,229967,229960
1104945,/,229960,229967
1104946,\,229968,229960
1104947,/,229960,229968
1104948,\,229970,229968
1104949,/,229968,229970
1104950,\,229969,229968
1104951,/,229968,229969
1104952,\,229971,229960
1104953,/,229960,229971
1104954,\,229963,229960
1104955,/,229960,229963
1104956,\,229973,229960
1104957,/,229960,229973
1104958,\,229974,229973
1104959,/,229973,229974
1104960,\,229966,229960
1104961,/,229960,229966
1104962,\,229972,229960
1104963,/,229960,229972
1104964,\,230058,229960
1104965,/,229960,230058
1104966,\,230059,230058
1104967,/,230058,230059
1104968,\,230060,229960
1104969,/,229960,230060
1104970,\,230055,229960
1104971,/,229960,230055
1104972,\,230061,229960
1104973,/,229960,230061
1104974,\,230063,230061
1104975,/,230061,230063
1104976,\,230140,230061
1104977,/,230061,230140
1104978,\,230065,230061
1104979,/,230061,230065
1104984,\,230094,229960
1104985,/,229960,230094
1104986,\,230091,229960
1104987,/,229960,230091
1104988,\,230092,229960
1104989,/,229960,230092
1104990,\,230093,229960
1104991,/,229960,230093
1104992,\,230090,229960
1104993,/,229960,230090
1104994,\,230099,229960
1104995,/,229960,230099
1104996,\,230098,229960
1104997,/,229960,230098
1104998,\,230101,229960
1104999,/,229960,230101
1105000,\,230097,229960
1105001,/,229960,230097
1105002,\,230095,229960
1105003,/,229960,230095
1105004,\,230096,229960
1105005,/,229960,230096
1105006,\,230078,229960
1105007,/,229960,230078
1105008,\,230077,229960
1105009,/,229960,230077
1105010,\,230076,229960
1105011,/,229960,230076
1105012,\,230081,229960
1105013,/,229960,230081
1105014,\,230080,229960
1105015,/,229960,230080
1105016,\,230079,229960
1105017,/,229960,230079
1105018,\,230084,229960
1105019,/,229960,230084
1105020,\,230085,229960
1105021,/,229960,230085
1105022,\,230086,229960
1105023,/,229960,230086
1105024,\,230121,229960
1105025,/,229960,230121
1105026,\,230122,229960
1105027,/,229960,230122
1105028,\,230071,229960
1105029,/,229960,230071
1105030,\,230070,229960
1105031,/,229960,230070
1105032,\,230075,229960
1105033,/,229960,230075
1105034,\,230073,229960
1105035,/,229960,230073
1105036,\,230074,229960
1105037,/,229960,230074
1105038,\,230072,229960
1105039,/,229960,230072
1105040,\,230111,229960
1105041,/,229960,230111
1105042,\,230112,229960
1105043,/,229960,230112
1105044,\,230113,229960
1105045,/,229960,230113
1105046,\,230114,229960
1105047,/,229960,230114
1105048,\,230067,229960
1105049,/,229960,230067
1105050,\,230068,229960
1105051,/,229960,230068
1105052,\,230069,229960
1105053,/,229960,230069
1105054,\,230066,229960
1105055,/,229960,230066
1105056,\,230105,229960
1105057,/,229960,230105
1105058,\,230106,229960
1105059,/,229960,230106
1105060,\,230107,229960
1105061,/,229960,230107
1105062,\,230108,229960
1105063,/,229960,230108
1105064,\,230109,229960
1105065,/,229960,230109
1105066,\,230110,229960
1105067,/,229960,230110
1105068,\,230137,229960
1105069,/,229960,230137
1105070,\,230115,229960
1105071,/,229960,230115
1105072,\,230103,229960
1105073,/,229960,230103
1105074,\,230104,229960
1105075,/,229960,230104
1105076,\,230123,229960
1105077,/,229960,230123
1105078,\,230130,229960
1105079,/,229960,230130
1105080,\,230127,229960
1105081,/,229960,230127
1105082,\,230125,229960
1105083,/,229960,230125
1105084,\,230126,229960
1105085,/,229960,230126
1105086,\,230129,229960
1105087,/,229960,230129
1105088,\,230128,229960
1105089,/,229960,230128
1105090,\,230131,229960
1105091,/,229960,230131
1105092,\,230132,229960
1105093,/,229960,230132
1105094,\,230134,229960
1105095,/,229960,230134
1105096,\,230135,229960
1105097,/,229960,230135
1105098,\,230136,229960
1105099,/,229960,230136
1105100,\,230133,229960
1105101,/,229960,230133
1105102,\,230138,229960
1105103,/,229960,230138
1105104,\,230116,229960
1105105,/,229960,230116
1105106,\,230117,229960
1105107,/,229960,230117
1105108,\,230118,229960
1105109,/,229960,230118
1105110,\,230119,229960
1105111,/,229960,230119
1105112,\,230120,229960
1105113,/,229960,230120
1105114,\,230083,229960
1105115,/,229960,230083
1105116,\,230082,229960
1105117,/,229960,230082
1105118,\,230144,229960
1105119,/,229960,230144
1105120,\,230145,229960
1105121,/,229960,230145
1105122,\,230147,229960
1105123,/,229960,230147
1105124,\,230148,229960
1105125,/,229960,230148
1105126,\,230146,229960
1105127,/,229960,230146
1105128,\,230150,229960
1105129,/,229960,230150
1105130,\,230149,229960
1105131,/,229960,230149
1105132,\,230141,229960
1105133,/,229960,230141
1105134,\,230142,229960
1105135,/,229960,230142
1105136,\,230143,229960
1105137,/,229960,230143
1105138,\,230139,229960
1105139,/,229960,230139
1105140,\,230087,229960
1105141,/,229960,230087
1105142,\,230088,230087
1105143,/,230087,230088
1105146,\,229918,229960
1105147,/,229960,229918
1105148,\,229919,229960
1105149,/,229960,229919
1105150,\,229921,229919
1105151,/,229919,229921
1105154,\,456859,229960
1105155,/,229960,456859
1105156,\,456860,229960
1105157,/,229960,456860
1105158,\,230153,230152
1105159,/,230152,230153
1105160,\,230044,230042
1105161,/,230042,230044
1105162,\,230045,230042
1105163,/,230042,230045
1105164,\,230043,230042
1105165,/,230042,230043
1105166,\,230046,230042
1105167,/,230042,230046
1105168,\,230049,230042
1105169,/,230042,230049
1105170,\,230052,230042
1105171,/,230042,230052
1105172,\,230053,230042
1105173,/,230042,230053
1105174,\,230047,230042
1105175,/,230042,230047
1105176,\,230048,230042
1105177,/,230042,230048
1105178,\,456876,230184
1105179,/,230184,456876
1105180,\,230193,230184
1105181,/,230184,230193
1105182,\,230194,230184
1105183,/,230184,230194
1105184,\,230198,230184
1105185,/,230184,230198
1105186,\,230199,230184
1105187,/,230184,230199
1105188,\,230200,230184
1105189,/,230184,230200
1105190,\,230196,230184
1105191,/,230184,230196
1105192,\,230195,230184
1105193,/,230184,230195
1105194,\,456875,230184
1105195,/,230184,456875
1105196,\,230176,230184
1105197,/,230184,230176
1105198,\,230175,230184
1105199,/,230184,230175
1105200,\,230177,230184
1105201,/,230184,230177
1105202,\,230179,230184
1105203,/,230184,230179
1105204,\,230178,230184
1105205,/,230184,230178
1105206,\,230180,230184
1105207,/,230184,230180
1105208,\,456878,230184
1105209,/,230184,456878
1105210,\,230201,230184
1105211,/,230184,230201
1105212,\,230186,230184
1105213,/,230184,230186
1105214,\,230181,230186
1105215,/,230186,230181
1105222,\,230192,230184
1105223,/,230184,230192
1105224,\,230187,230184
1105225,/,230184,230187
1105228,\,230189,230184
1105229,/,230184,230189
1105230,\,230191,230189
1105231,/,230189,230191
1105232,\,230190,230184
1105233,/,230184,230190
1105234,\,230204,230184
1105235,/,230184,230204
1105238,\,230203,230202
1105239,/,230202,230203
1105240,\,456879,456882
1105241,/,456882,456879
1105242,\,456881,456882
1105243,/,456882,456881
1105244,\,456880,456882
1105245,/,456882,456880
1105246,\,230156,230155
1105247,/,230155,230156
1105248,\,230167,232083
1105249,/,232083,230167
1105250,\,230168,232083
1105251,/,232083,230168
1105252,\,230169,232083
1105253,/,232083,230169
1105254,\,456874,232083
1105255,/,232083,456874
1105256,\,232082,232083
1105257,/,232083,232082
1105258,\,232084,232083
1105259,/,232083,232084
1105260,\,232159,232083
1105261,/,232083,232159
1105262,\,232238,232083
1105263,/,232083,232238
1105264,\,232237,232238
1105265,/,232238,232237
1105268,\,232243,232083
1105269,/,232083,232243
1105270,\,232248,232083
1105271,/,232083,232248
1105272,\,232242,232083
1105273,/,232083,232242
1105274,\,232241,232083
1105275,/,232083,232241
1105276,\,232245,232083
1105277,/,232083,232245
1105278,\,232240,232083
1105279,/,232083,232240
1105280,\,232247,232083
1105281,/,232083,232247
1105282,\,232246,232083
1105283,/,232083,232246
1105284,\,232249,232083
1105285,/,232083,232249
1105286,\,232251,232083
1105287,/,232083,232251
1105288,\,232250,232083
1105289,/,232083,232250
1105290,\,232254,232083
1105291,/,232083,232254
1105292,\,232253,232083
1105293,/,232083,232253
1105294,\,232252,232083
1105295,/,232083,232252
1105296,\,232255,232083
1105297,/,232083,232255
1105298,\,232097,232083
1105299,/,232083,232097
1105300,\,232095,232097
1105301,/,232097,232095
1105324,\,232194,232097
1105325,/,232097,232194
1105338,\,232126,232083
1105339,/,232083,232126
1105340,\,232128,232083
1105341,/,232083,232128
1105342,\,232129,232083
1105343,/,232083,232129
1105344,\,232127,232083
1105345,/,232083,232127
1105346,\,232115,232083
1105347,/,232083,232115
1105348,\,232117,232083
1105349,/,232083,232117
1105350,\,232118,232083
1105351,/,232083,232118
1105352,\,232116,232083
1105353,/,232083,232116
1105354,\,232107,232083
1105355,/,232083,232107
1105356,\,232121,232083
1105357,/,232083,232121
1105358,\,232122,232083
1105359,/,232083,232122
1105360,\,232123,232083
1105361,/,232083,232123
1105362,\,232161,232083
1105363,/,232083,232161
1105364,\,232160,232083
1105365,/,232083,232160
1105366,\,232108,232083
1105367,/,232083,232108
1105368,\,232114,232083
1105369,/,232083,232114
1105370,\,232109,232083
1105371,/,232083,232109
1105372,\,232112,232083
1105373,/,232083,232112
1105374,\,232113,232083
1105375,/,232083,232113
1105376,\,232110,232083
1105377,/,232083,232110
1105378,\,232111,232083
1105379,/,232083,232111
1105380,\,232132,232083
1105381,/,232083,232132
1105382,\,232134,232083
1105383,/,232083,232134
1105384,\,232133,232083
1105385,/,232083,232133
1105386,\,232135,232083
1105387,/,232083,232135
1105388,\,232138,232083
1105389,/,232083,232138
1105390,\,232141,232083
1105391,/,232083,232141
1105392,\,232140,232083
1105393,/,232083,232140
1105394,\,232139,232083
1105395,/,232083,232139
1105396,\,232142,232083
1105397,/,232083,232142
1105398,\,232101,232083
1105399,/,232083,232101
1105400,\,232104,232083
1105401,/,232083,232104
1105402,\,232105,232083
1105403,/,232083,232105
1105404,\,232102,232083
1105405,/,232083,232102
1105406,\,232103,232083
1105407,/,232083,232103
1105408,\,232106,232083
1105409,/,232083,232106
1105410,\,232131,232083
1105411,/,232083,232131
1105412,\,232145,232083
1105413,/,232083,232145
1105414,\,232150,232083
1105415,/,232083,232150
1105416,\,232151,232083
1105417,/,232083,232151
1105418,\,232171,232083
1105419,/,232083,232171
1105420,\,232173,232083
1105421,/,232083,232173
1105422,\,232168,232083
1105423,/,232083,232168
1105424,\,232174,232083
1105425,/,232083,232174
1105426,\,232163,232083
1105427,/,232083,232163
1105428,\,232167,232083
1105429,/,232083,232167
1105430,\,232177,232083
1105431,/,232083,232177
1105432,\,232176,232083
1105433,/,232083,232176
1105434,\,232180,232083
1105435,/,232083,232180
1105436,\,232179,232083
1105437,/,232083,232179
1105438,\,232178,232083
1105439,/,232083,232178
1105440,\,232158,232083
1105441,/,232083,232158
1105442,\,232154,232083
1105443,/,232083,232154
1105444,\,232155,232083
1105445,/,232083,232155
1105446,\,232156,232083
1105447,/,232083,232156
1105448,\,232152,232083
1105449,/,232083,232152
1105450,\,232153,232083
1105451,/,232083,232153
1105452,\,232157,232083
1105453,/,232083,232157
1105454,\,232119,232083
1105455,/,232083,232119
1105456,\,232197,232083
1105457,/,232083,232197
1105458,\,232195,232083
1105459,/,232083,232195
1105460,\,232199,232083
1105461,/,232083,232199
1105462,\,232196,232083
1105463,/,232083,232196
1105464,\,232198,232083
1105465,/,232083,232198
1105466,\,232181,232083
1105467,/,232083,232181
1105468,\,232182,232083
1105469,/,232083,232182
1105470,\,232185,232083
1105471,/,232083,232185
1105472,\,232183,232083
1105473,/,232083,232183
1105474,\,232184,232083
1105475,/,232083,232184
1105476,\,232120,232083
1105477,/,232083,232120
1105478,\,232187,232083
1105479,/,232083,232187
1105480,\,232186,232083
1105481,/,232083,232186
1105482,\,232162,232083
1105483,/,232083,232162
1105484,\,232124,232083
1105485,/,232083,232124
1105486,\,232125,232083
1105487,/,232083,232125
1105488,\,232175,232083
1105489,/,232083,232175
1105490,\,232144,232083
1105491,/,232083,232144
1105492,\,232143,232144
1105493,/,232144,232143
1105494,\,232130,232083
1105495,/,232083,232130
1105496,\,232200,232083
1105497,/,232083,232200
1105498,\,232202,232083
1105499,/,232083,232202
1105500,\,232206,232202
1105501,/,232202,232206
1105512,\,232212,232202
1105513,/,232202,232212
1105520,\,232202,232202
1105521,/,232202,232202
1105524,\,232227,232083
1105525,/,232083,232227
1105526,\,232217,232083
1105527,/,232083,232217
1105528,\,232220,232083
1105529,/,232083,232220
1105530,\,232234,232083
1105531,/,232083,232234
1105532,\,232233,232083
1105533,/,232083,232233
1105534,\,232230,232083
1105535,/,232083,232230
1105536,\,232229,232083
1105537,/,232083,232229
1105538,\,232216,232083
1105539,/,232083,232216
1105540,\,232215,232083
1105541,/,232083,232215
1105542,\,232235,232083
1105543,/,232083,232235
1105544,\,232231,232083
1105545,/,232083,232231
1105546,\,232236,232083
1105547,/,232083,232236
1105548,\,232232,232083
1105549,/,232083,232232
1105550,\,232219,232083
1105551,/,232083,232219
1105552,\,232224,232083
1105553,/,232083,232224
1105554,\,232222,232224
1105555,/,232224,232222
1105562,\,232225,232224
1105563,/,232224,232225
1105564,\,232228,232083
1105565,/,232083,232228
1105566,\,232085,232083
1105567,/,232083,232085
1105568,\,232087,232083
1105569,/,232083,232087
1105570,\,232086,232087
1105571,/,232087,232086
1105572,\,232257,232083
1105573,/,232083,232257
1105574,\,232273,232257
1105575,/,232257,232273
1105576,\,232261,232083
1105577,/,232083,232261
1105578,\,232263,232261
1105579,/,232261,232263
1105592,\,232269,232261
1105593,/,232261,232269
1105594,\,232261,232261
1105595,/,232261,232261
1105596,\,232268,232083
1105597,/,232083,232268
1105598,\,232267,232083
1105599,/,232083,232267
1105600,\,232270,232083
1105601,/,232083,232270
1105602,\,456975,232083
1105603,/,232083,456975
1105604,\,456976,232083
1105605,/,232083,456976
1105606,\,232301,232083
1105607,/,232083,232301
1105608,\,232300,232083
1105609,/,232083,232300
