या,-,,,,,/ə.ˈnuʂ.ʈʰjɑː/,अनु-ष्ठ्या॔,0
460924,,नराशंसपङ्क्ति,-,,,,,/nə.ɹɑː.ˈɕə̃.sə.pəŋk.t̪i/,न॔रा-श॔ंस-पङ्क्ति,0
460925,,नरी,-,,,,,/nə.ɹiː/,नरी,0
460926,,नस्,-,,,,,/nəs/,नस्,0
460927,,नसंविद्,-,,,,,/nə.ˈsə̃.ʋid̪/,न-संविद्,0
460928,,नसि,-,,,,,/nə.si/,नसि,0
460929,,नस्तह्करण,-,,,,,/ˈnəs.ˈt̪əh.kə.ɹə.ɳə/,नस्-तः-करण,0
460930,,नतमंहस्,-,,,,,/nə.t̪ə.ˈmə̃.ɦəs/,न-तम्-अंहस्,0
460931,,नतमाम्,-,,,,,/nə.t̪ə.mɑːm/,न-तमाम्,0
460932,,नौ,-,,,,,/nəौ/,नौ,0
460933,,नौधस,-,,,,,/ˈnəौ.d̪ʰə.sə/,नौधस॔,0
460934,,नव,-,,,,,/nə.ʋə/,न॔व,0
460935,,नवचत्वारिंशत्,n,n-p---f--t,,,,/nə.ʋə.ˈt͡ɕət̪.ʋɑː.ɹi.̃ɕət̪/,न॔व-चत्वारिंशत्,0
460936,,नवजा,-,,,,,/nə.ʋə.d͡ʑɑː/,न॔व-जा॔,0
460937,,नवकृत्,-,,,,,/nə.ʋə.kɹ̩t̪/,न॔व-कृ॔त्,0
460938,,नवन्,n,,,,,/nə.ʋən/,नवन्,0
460939,,नवनवति,n,n-p---f--i,,,,/nə.ʋə.nə.ʋə.t̪i/,न॔व-नवति,0
460940,,नवनीतपिण्ड,-,,,,,/nə.ʋə.niː.t̪ə.ˈpiɳ.ɖə/,नव-नीत-पिण्ड,0
460941,,नवपञ्चाशत्,n,n-p---f--t,,,,/nə.ʋə.pəɲ.t͡ɕɑː.ɕət̪/,न॔व-पञ्चाशत्,0
460942,,नवरङ्ग,-,,,,,/nə.ʋə.ɹəŋ.gə/,न॔व-रङ्ग,0
460943,,नवराष्ट्र,-,,,,,/nə.ʋə.ɹɑːʂ.ʈɹə/,न॔व-राष्ट्र,0
460944,,नवसप्तति,n,n-p---f--i,,,,/nə.ʋə.ˈsəp.t̪ə.t̪i/,न॔व-सप्तति,0
460945,,नवसंघाराम,-,,,,,/nə.ʋə.səŋ.gʰɑː.ɹɑː.mə/,न॔व-संघाराम,0
460946,,नवति,n,n-p---f--i,,,,/nə.ʋə.t̪i/,नवति॔,0
460947,,नववास्त्व,-,,,,,/nə.ʋə.ʋɑːst̪.ʋə/,न॔व-वास्त्व,0
460948,,नवषष्टि,n,n-p---f--i,,,,/nə.ʋə.ˈʂəʂ.ʈi/,न॔व-षष्टि,0
460949,,नविद्वस्,-,,,,,/nə.ˈʋid̪.ʋəs/,न-विद्वस्,0
460950,,नव्य,-,,,,,/ˈnəʋ.jə/,नव्य,0
460951,,नवाशीति,n,n-p---f--i,,,,/nə.ʋɑː.ɕiː.t̪i/,नवाशीति,0
460952,,नवी,-,,,,,/nə.ʋiː/,नवी,0
460953,,नवीकृ,-,,,,,/nə.ʋiː.kɹ̩/,नवी-कृ,0
460954,,नयनौषध,-,,,,,/nə.jə.ˈnəौ.ʂə.d̪ʰə/,नयनौषध,0
460955,,नयनाञ्जल,-,,,,,/nə.jə.nɑːɲ.d͡ʑə.lə/,नयनाञ्जल,0
460956,,नयत्,v,v--papa---,,,,/nə.jət̪/,नयत्,0
460957,,नश,-,,,,,/nə.ɕə/,नश,0
460958,,नड्,-,,,,,/nəɖ/,नड्,0
460960,,नङ्ख्,-,,,,,/nəŋkʰ/,नङ्ख्,0
460961,,नष्ट,-,,,,,/ˈnəʂ.ʈə/,नष्ट,0
460962,,नेद्,-,,,,,/neːd̪/,ने॔द्,0
460963,,नेद्य,-,,,,,/neːd̪.jə/,नेद्य,0
460964,,नेम,-,,,,,/neː.mə/,ने॔म,0
460965,,नेमधित,-,,,,,/neː.mə.d̪ʰi.t̪ə/,नेम-धित,0
460966,,नेपालवर्ष,-,,,,,/neː.pɑː.lə.ˈʋəɹ.ʂə/,नेपाल-वर्ष,0
460967,,नेपालाब्द,-,,,,,/neː.pɑː.lɑːb.d̪ə/,नेपा-लाब्द,0
460968,,नेतव्य,-,,,,,/neː.ˈt̪əʋ.jə/,नेतव्य,0
460969,,नेतृ,-,,,,,/neː.t̪ɹ̩/,नेतृ,0
460970,,नेष,-,,,,,/neː.ʂə/,ने॔ष,0
460971,,नेषणि,-,,,,,/neː.ʂə.ɳi/,नेष॔णि,0
460972,,नेष्टोद्गातारौ,n,n-d---m--u,,,,/neːʂ.ʈoːd̪.gɑː.t̪ɑː.ɹəौ/,नेष्टोद्गातारौ,0
460973,,नेष्टा,-,,,,,/neːʂ.ʈɑː/,नेष्टा,0
460974,,नेष्टापोतारौ,n,n-d---m--u,,,,/neːʂ.ʈɑː.poː.t̪ɑː.ɹəौ/,नेष्टा-पोतारौ,0
460975,,नि,-,,,,,/ni/,नि,0
460976,,निबन्धनक,-,,,,,/ni.bən.d̪ʰə.nə.kə/,नि-बन्धनक,0
460977,,निबन्धिक,-,,,,,/ni.bən.d̪ʰi.kə/,नि-बन्धिक,0
460978,,निबर्हण,-,,,,,/ni.ˈbəɹ.ɦə.ɳə/,नि-बर्हण,0
460979,,निभर्त्सन,-,,,,,/ni.ˈbʱəɹt̪.sə.nə/,नि-भर्त्सन,0
460980,,निभर्त्सयत्,-,,,,,/ni.ˈbʱəɹt̪.sə.jət̪/,निभर्त्सयत्,0
460981,,निभृष्ट,-,,,,,/ni.ˈbʱɹ̩ʂ.ʈə/,नि-भृष्ट,0
460982,,निबाध,-,,,,,/ni.bɑː.d̪ʰə/,नि-बाध,0
460983,,निचय,-,,,,,/ni.t͡ɕə.jə/,नि-चय,0
460984,,निचङ्कुण,-,,,,,/ni.t͡ɕəŋ.ku.ɳə/,निचङ्कुण,0
460985,,निच्छेद,-,,,,,/ˈnit͡ɕ.t͡ɕʰeː.d̪ə/,निच्छेद,0
460986,,निच्छिद्र,-,,,,,/ˈnit͡ɕ.ˈt͡ɕʰid̪.ɹə/,नि-च्छिद्र,0
460987,,निचेतृ,-,,,,,/ni.t͡ɕeː.t̪ɹ̩/,नि-चेतृ,0
460988,,निचाङ्कुण,-,,,,,/ni.t͡ɕɑːŋ.ku.ɳə/,निचाङ्कुण,0
460989,,निदर्शक,-,,,,,/ni.d̪ə.ɹɕə.kə/,नि-दर्शक,0
460990,,निदेश,-,,,,,/ni.d̪eː.ɕə/,नि-देश,0
460991,,निधि,-,,,,,/ni.d̪ʰi/,नि-धि॔,0
460992,,निधारय,-,,,,,/ni.d̪ʰɑː.ɹə.jə/,नि-धारय॔,0
460993,,निधातोस्,-,,,,,/ni.d̪ʰɑː.t̪oːs/,नि-धातोस्,0
460994,,निधायम्,-,,,,,/ni.d̪ʰɑː.jəm/,नि-धायम्,0
460995,,निदिध्यासन,-,,,,,/ni.ˈd̪id̪ʰ.jɑː.sə.nə/,नि-दिध्यासन,0
460996,,निदिद्रासु,-,,,,,/ni.ˈd̪id̪.ɹɑː.su/,नि-दिद्रासु,0
460997,,निदिद्रासु,-,,,,,/ni.ˈd̪id̪.ɹɑː.su/,नि-दिद्रासु,0
460998,,निदाघ,-,,,,,/ni.d̪ɑː.gʰə/,नि-दाघ,0
460999,,निगर,-,,,,,/ni.gə.ɹə/,नि-गर,0
461000,,निघर्ष,-,,,,,/ni.ˈgʰəɹ.ʂə/,नि-घर्ष,0
461001,,निघुष्ट,-,,,,,/ni.ˈgʰuʂ.ʈə/,नि-घुष्ट,0
461002,,निगूहिन्,-,,,,,/ni.guː.ɦin/,नि-गूहिन्,0
461003,,निगृहीत,-,,,,,/ni.gɹ̩.ɦiː.t̪ə/,नि-गृहीत,0
461004,,निगृहीतृ,-,,,,,/ni.gɹ̩.ɦiː.t̪ɹ̩/,नि-गृहीतृ,0
461005,,निह्,-,,,,,/nih/,निः,0
461006,,निहव,-,,,,,/ni.ɦə.ʋə/,नि-हव,0
461007,,निहित,-,,,,,/ni.ɦi.t̪ə/,निहित,0
461008,,निह्क्षिप्य,v,v----g----,,,,/ˈnihk.ˈʂip.jə/,निः-क्षिप्य,0
461009,,निह्स्यन्द्,-,,,,,/ˈnih.sjənd̪/,निः-स्यन्द्,0
461010,,निह्स्यन्द,-,,,,,/ˈnih.sjən.d̪ə/,निः-स्यन्द,0
461011,,निह्स्यन्द,-,,,,,/ˈnih.sjən.d̪ə/,निः-स्यन्द,0
461012,,निहार,-,,,,,/ni.ɦɑː.ɹə/,नि-हार,0
461013,,निहारिन्,-,,,,,/ni.ɦɑː.ɹin/,नि-हारिन्,0
461014,,निहीन,-,,,,,/ni.ɦiː.nə/,नि-हीन,0
461015,,निह्श्रम,-,,,,,/ˈnihɕ.ɹə.mə/,निः-श्रम,0
461016,,निह्श्रयणी,-,,,,,/ˈnihɕ.ɹə.jə.ɳiː/,निः-श्रयणी,0
461017,,निह्श्री,-,,,,,/ˈnihɕ.ɹiː/,निः-श्री,0
461018,,निह्षंधि,-,,,,,/ˈnih.ʂən.d̪ʰi/,निः-षंधि,0
461019,,निह्षङ्ग,-,,,,,/ˈnih.ʂəŋ.gə/,निः-षङ्ग,0
461020,,निह्षिध्,-,,,,,/ˈnih.ʂid̪ʰ/,निः-षिध्,0
461021,,निह्ष्कु,-,,,,,/ˈnihʂ.ku/,निः-ष्कु,0
461022,,निह्ष्यन्द्,-,,,,,/ˈnih.ʂjənd̪/,निः-ष्यन्द्,0
461023,,निह्ष्ठु,-,,,,,/ˈnihʂ.ʈʰu/,निः-ष्ठु,0
461024,,निजि,-,,,,,/ni.d͡ʑi/,निजि,0
461025,,निजिघृक्षयत्,-,,,,,/ni.d͡ʑi.ˈgʰɹ̩k.ʂə.jət̪/,नि-जिघृक्षयत्,0
461026,,निकर्तव्य,-,,,,,/ni.ˈkəɹ.ˈt̪əʋ.jə/,नि-कर्तव्य,0
461027,,निकस,-,,,,,/ni.kə.sə/,निकस,0
461028,,निकसात्मज,-,,,,,/ni.kə.sɑːt̪.mə.d͡ʑə/,निकसात्मज,0
461029,,निकटी,-,,,,,/ni.kə.ʈiː/,निकटी,0
461030,,निकटीभूय,v,v----g----,,,,/ni.kə.ʈiː.bʱuː.jə/,निकटी-भूय,0
461031,,निखर्व,n,n-p---n--a,,,,/ni.ˈkʰəɹ.ʋə/,नि-खर्व,0
461032,,निक्त,-,,,,,/ˈnik.t̪ə/,निक्त,0
461033,,निकार,-,,,,,/ni.kɑː.ɹə/,नि-कार,0
461034,,निकास,-,,,,,/ni.kɑː.sə/,नि-कास,0
461035,,निकाणम्,-,,,,,/ni.kɑː.ɳəm/,नि-काणम्,0
461036,,निकाष,-,,,,,/ni.kɑː.ʂə/,नि-काष,0
461039,,निमर्दक,-,,,,,/ni.ˈməɹ.d̪ə.kə/,नि-मर्दक,0
461040,,निमय,-,,,,,/ni.mə.jə/,नि-मय,0
461041,,निम्बकर,-,,,,,/nim.bə.kə.ɹə/,निम्ब-कर,0
461042,,निमेष,-,,,,,/ni.meː.ʂə/,नि-मेष,0
461043,,निमित्ती,-,,,,,/ni.ˈmit̪.t̪iː/,निमित्ती,0
461044,,निम्नतल,-,,,,,/nim.nə.t̪ə.lə/,निम्न॔-तल,0
461045,,निमार्जन,-,,,,,/ni.mɑːɹ.d͡ʑə.nə/,नि-मार्जन,0
461046,,निनर्तशत्रु,-,,,,,/ni.ˈnəɹ.t̪ə.ˈɕət̪.ɹu/,निनर्त-शत्रु,0
461047,,निनयन,-,,,,,/ni.nə.jə.nə/,नि-नयन,0
461048,,निनयनीय,-,,,,,/ni.nə.jə.niː.jə/,नि-नयनीय,0
461049,,निनङ्क्षु,-,,,,,/ni.nəŋk.ʂu/,निनङ्क्षु,0
461050,,निन्द,-,,,,,/nin.d̪ə/,निन्द,0
461051,,निनित्सु,-,,,,,/ni.ˈnit̪.su/,निनित्सु॔,0
461052,,निनीषा,-,,,,,/ni.niː.ʂɑː/,निनीषा,0
461053,,निप,-,,,,,/ni.pə/,नि-प,0
461054,,निपरण,-,,,,,/ni.pə.ɹə.ɳə/,नि-परण,0
461055,,निप्रयत्न,-,,,,,/ˈnip.ɹə.ˈjət̪.nə/,नि-प्रयत्न,0
461056,,निपाक,-,,,,,/ni.pɑː.kə/,नि-पाक,0
461057,,निपात,-,,,,,/ni.pɑː.t̪ə/,नि-पात,0
461058,,निपातक,-,,,,,/ni.pɑː.t̪ə.kə/,नि-पातक,0
461059,,निपाठ,-,,,,,/ni.pɑː.ʈʰə/,नि-पाठ,0
461060,,निर्,-,,,,,/niɹ/,निर्,0
461061,,निरज,-,,,,,/ni.ɹə.d͡ʑə/,निर्-अज,0
461062,,निरत,-,,,,,/ni.ɹə.t̪ə/,नि-रत,0
461063,,निरवद्य,-,,,,,/ni.ɹə.ˈʋəd̪.jə/,निर्-अवद्य,0
461064,,निरवत्त,-,,,,,/ni.ɹə.ˈʋət̪.t̪ə/,निर्-अ॔वत्त,0
461065,,निरष्ट,-,,,,,/ni.ˈɹəʂ.ʈə/,नि॔र्-अष्ट,0
461066,,निर्बन्धनीय,-,,,,,/ˈniɹ.bən.d̪ʰə.niː.jə/,निर्-बन्धनीय,0
461067,,निर्भृत,-,,,,,/ˈniɹ.bʱɹ̩.t̪ə/,निर्-भृत,0
461068,,निर्बोध,-,,,,,/ˈniɹ.boː.d̪ʰə/,निर्-बोध,0
461069,,निर्धम्,-,,,,,/ˈniɹ.d̪ʰəm/,निर्-धम्,0
461070,,निर्धौत,-,,,,,/ˈniɹ.ˈd̪ʰəौ.t̪ə/,निर्-धौत,0
461071,,निर्धृति,-,,,,,/ˈniɹ.d̪ʰɹ̩.t̪i/,निर्-धृति,0
461072,,निर्दारित,-,,,,,/ˈniɹ.d̪ɑː.ɹi.t̪ə/,निर्-दारित,0
461073,,निर्घर्षण,-,,,,,/ˈniɹ.ˈgʰəɹ.ʂə.ɳə/,निर्-घर्षण,0
461074,,निर्घण्ट,-,,,,,/ˈniɹ.ˈgʰəɳ.ʈə/,निर्-घण्ट,0
461075,,निर्घण्टु,-,,,,,/ˈniɹ.ˈgʰəɳ.ʈu/,निर्-घण्टु,0
461076,,निर्घण्टुक,-,,,,,/ˈniɹ.ˈgʰəɳ.ʈu.kə/,निर्-घण्टुक,0
461077,,निर्घात,-,,,,,/ˈniɹ.gʰɑː.t̪ə/,निर्घात,0
461078,,निर्ग्रन्थ,-,,,,,/ˈniɹ.gɹən.t̪ʰə/,निर्-ग्रन्थ,0
461079,,निर्गुण,-,,,,,/ˈniɹ.gu.ɳə/,निर्-गुण,0
461080,,निर्लयनी,-,,,,,/ˈniɹ.lə.jə.niː/,निर्-लयनी,0
461081,,निर्लोच्,v,v----g----,,,,/ˈniɹ.loːt͡ɕ/,निर्-लोच्,0
461082,,निर्ल्वयनी,-,,,,,/ˈniɹl.ʋə.jə.niː/,निर्-ल्वयनी,0
461083,,निर्मित,-,,,,,/ˈniɹ.mi.t̪ə/,निर्-मित,0
461084,,निर्म्लुक्ति,-,,,,,/ˈniɹm.ˈluk.t̪i/,निर्-म्लुक्ति,0
461085,,निर्मोघ,-,,,,,/ˈniɹ.moː.gʰə/,निर्-मोघ,0
461086,,निर्मुण्ड,-,,,,,/ˈniɹ.ˈmuɳ.ɖə/,निर्-मुण्ड,0
461087,,निर्मार,-,,,,,/ˈniɹ.mɑː.ɹə/,निर्-मार,0
461088,,निरोद्धव्य,-,,,,,/ni.ɹoːd̪.ˈd̪ʰəʋ.jə/,नि-रोद्धव्य,0
461089,,निरुध्यमान,-,,,,,/ni.ˈɹud̪ʰ.jə.mɑː.nə/,नि-रुध्यमान,0
461090,,निरुष्मन्,-,,,,,/ni.ˈɹuʂ.mən/,निर्-उष्मन्,0
461091,,निर्वर्तक,-,,,,,/ˈniɹ.ˈʋəɹ.t̪ə.kə/,निर्-वर्तक,0
461092,,निर्वंशक,-,,,,,/ˈniɹ.ʋə.̃ɕə.kə/,निर्-वंशक,0
461093,,निर्वेद,-,,,,,/ˈniɹ.ʋeː.d̪ə/,निर्-वेद,0
461094,,निर्वेध,-,,,,,/ˈniɹ.ʋeː.d̪ʰə/,निर्-वेध,0
461095,,निर्वेश,-,,,,,/ˈniɹ.ʋeː.ɕə/,निर्-वेश,0
461096,,निर्विद्ध,-,,,,,/ˈniɹ.ˈʋid̪.d̪ʰə/,निर्-विद्ध,0
461097,,निर्वोढृ,-,,,,,/ˈniɹ.ʋoː.ɖʰɹ̩/,निर्-वोढृ,0
461098,,निर्व्यञ्जन,-,,,,,/ˈniɹ.ʋjəɲ.d͡ʑə.nə/,निर्-व्यञ्जन,0
461099,,निर्वाक,-,,,,,/ˈniɹ.ʋɑː.kə/,निर्वाक,0
461100,,निर्वात,-,,,,,/ˈniɹ.ʋɑː.t̪ə/,निर्-वात,0
461101,,निर्वीज,-,,,,,/ˈniɹ.ʋiː.d͡ʑə/,निर्-वीज,0
461102,,निर्वृत,-,,,,,/ˈniɹ.ʋɹ̩.t̪ə/,निर्-वृत,0
461103,,निराचिकीर्षु,-,,,,,/ni.ɹɑː.t͡ɕi.kiːɹ.ʂu/,निर्-आ-चिकीर्षु,0
461104,,निरागम,-,,,,,/ni.ɹɑː.gə.mə/,निर्-आगम,0
461105,,निराज,-,,,,,/ni.ɹɑː.d͡ʑə/,निर्-आज,0
461106,,निरामर्ष,-,,,,,/ni.ɹɑː.ˈməɹ.ʂə/,निर्-आमर्ष,0
461107,,निरामिन्,-,,,,,/ni.ɹɑː.min/,नि-रामि॔न्,0
461108,,निरामित्र,-,,,,,/ni.ɹɑː.ˈmit̪.ɹə/,निर्-आमित्र,0
461110,,निरास,-,,,,,/ni.ɹɑː.sə/,निर्-आस,0
461111,,निरासित्व,-,,,,,/ni.ɹɑː.ˈsit̪.ʋə/,निर्-आसित्व,0
461112,,निरीश,-,,,,,/ni.ɹiː.ɕə/,निर्-ईश,0
461345,,पल्लि,-,,,,,/ˈpəl.li/,पल्लि,0
461113,,निरूदक,-,,,,,/ni.ɹuː.d̪ə.kə/,निर्-ऊदक,0
461114,,निरूपम,-,,,,,/ni.ɹuː.pə.mə/,निर्-ऊपम,0
461115,,निरूपाख्य,-,,,,,/ni.ɹuː.pɑːkʰ.jə/,निर्-ऊपाख्य,0
461116,,निर्णय,-,,,,,/ˈniɹ.ɳə.jə/,निर्णय,0
461117,,निर्णेग,-,,,,,/ˈniɹ.ɳeː.gə/,निर्-णेग,0
461118,,निस्,-,,,,,/nis/,निस्,0
461119,,निसर,-,,,,,/ni.sə.ɹə/,नि-सर॔,0
461120,,निसर्प,-,,,,,/ni.ˈsəɹ.pə/,नि-सर्प,0
461121,,निसंज्ञ,-,,,,,/ni.səɲd͡ʑ.ɲə/,नि-संज्ञ,0
461122,,निसंकक्ष,-,,,,,/ni.səŋ.ˈkək.ʂə/,नि-संकक्ष,0
461123,,निसेवितव्य,-,,,,,/ni.seː.ʋi.ˈt̪əʋ.jə/,नि-सेवितव्य,0
461124,,निस्नेह,-,,,,,/ˈnis.neː.ɦə/,नि-स्नेह,0
461125,,निस्नात,-,,,,,/ˈnis.nɑː.t̪ə/,नि-स्नात,0
461126,,निस्पन्द,-,,,,,/ˈnis.pən.d̪ə/,नि-स्पन्द,0
461127,,निस्पृह,-,,,,,/ˈnis.pɹ̩.ɦə/,नि-स्पृह,0
461128,,निस्तम्भ,-,,,,,/ˈnis.t̪əm.bʱə/,नि-स्तम्भ,0
461129,,निस्तन्त्र,-,,,,,/ˈnis.t̪ən.t̪ɹə/,नि॔स्-तन्त्र,0
461130,,निस्तरण,-,,,,,/ˈnis.t̪ə.ɹə.ɳə/,निस्-तरण,0
461131,,निस्तरीक,-,,,,,/ˈnis.t̪ə.ɹiː.kə/,नि॔स्-तरीक,0
461132,,निस्तरीप,-,,,,,/ˈnis.t̪ə.ɹiː.pə/,नि॔स्-तरीप,0
461133,,निस्तुति,-,,,,,/ˈnis.t̪u.t̪i/,नि-स्तुति,0
461134,,निसुम्भ,-,,,,,/ni.sum.bʱə/,नि-सुम्भ,0
461135,,निसार,-,,,,,/ni.sɑː.ɹə/,नि-सार,0
461136,,निसूदक,-,,,,,/ni.suː.d̪ə.kə/,नि-सूदक,0
461137,,निसृष्ट,-,,,,,/ni.ˈsɹ̩ʂ.ʈə/,नि-सृष्ट,0
461138,,नितुन्न,-,,,,,/ni.t̪un.nə/,नि-तुन्न,0
461139,,नित्यहोम,-,,,,,/ˈnit̪.jə.ɦoːmə/,नि॔त्य-होम,0
461140,,नितान्त,-,,,,,/ni.t̪ɑːn.t̪ə/,नि-तान्त,0
461141,,निव,-,,,,,/ni.ʋə/,निव,0
461142,,निवर,-,,,,,/ni.ʋə.ɹə/,नि-वर,0
461143,,निवर्हण,-,,,,,/ni.ˈʋəɹ.ɦə.ɳə/,नि-वर्हण,0
461144,,निवर्त,-,,,,,/ni.ˈʋəɹ.t̪ə/,नि-वर्त,0
461145,,निवेदक,-,,,,,/ni.ʋeː.d̪ə.kə/,नि-वेदक,0
461146,,निवेश,-,,,,,/ni.ʋeː.ɕə/,नि-वेश,0
461147,,निविद्ध,-,,,,,/ni.ˈʋid̪.d̪ʰə/,नि-विद्ध,0
461148,,निविरीस,-,,,,,/ni.ʋi.ɹiː.sə/,निविरीस,0
461149,,निविवृत्सत्,-,,,,,/ni.ʋi.ˈʋɹ̩t̪.sət̪/,नि-विवृत्सत्,0
461150,,निविड,-,,,,,/ni.ʋi.ɖə/,नि-विड,0
461151,,निवाप,-,,,,,/ni.ʋɑː.pə/,नि-वाप,0
461152,,निवार,-,,,,,/ni.ʋɑː.ɹə/,नि-वार,0
461153,,निवीत,-,,,,,/ni.ʋiː.t̪ə/,नि-वीत,0
461154,,निवृह्,-,,,,,/ni.ʋɹ̩ɦ/,नि-वृह्,0
461155,,निवृत्,-,,,,,/ni.ʋɹ̩t̪/,नि-वृत्,0
461156,,नियन्तु,-,,,,,/ni.jən.t̪u/,नि-यन्तु,0
461157,,नियत,-,,,,,/ni.jə.t̪ə/,नि-यत,0
461158,,नियव,-,,,,,/ni.jə.ʋə/,नि-यव॔,0
461159,,निययिन्,-,,,,,/ni.jə.jin/,नि-ययि॔न्,0
461160,,नियोग्य,-,,,,,/ni.joːg.jə/,नि-योग्य,0
461161,,नियुत,-,,,,,/ni.ju.t̪ə/,नि-युत,0
461162,,नियामन,-,,,,,/ni.jɑː.mə.nə/,नि-यामन,0
461163,,नियातन,-,,,,,/ni.jɑː.t̪ə.nə/,नि-यातन,0
461164,,निश्,-,,,,,/niɕ/,निश्,0
461165,,निश्,-,,,,,/niɕ/,निश्,0
461166,,निशरण,-,,,,,/ni.ɕə.ɹə.ɳə/,नि-शरण,0
461167,,निश्चप्रच,-,,,,,/niɕt͡ɕəpɹət͡ɕə/,निश्-च-प्र-च,0
461168,,निश्चय,-,,,,,/niɕt͡ɕəjə/,निश्-चय,0
461169,,निश्चेय,-,,,,,/niɕt͡ɕeːjə/,निश्-चेय,0
461170,,निशि,-,,,,,/ni.ɕi/,निशि,0
461171,,निश्मश्रु,-,,,,,/niɕməɕɹu/,निश्मश्रु,0
461172,,निश्न,-,,,,,/niɕnə/,निश्न,0
461173,,निश्रय,-,,,,,/niɕɹəjə/,नि-श्रय,0
461174,,निश्रीक,-,,,,,/niɕɹiːkə/,निश्रीक,0
461175,,निशान,-,,,,,/ni.ɕɑː.nə/,नि-शान,0
461176,,निष्,-,,,,,/niʂ/,निष्,0
461177,,निष्,-,,,,,/niʂ/,निष्,0
461178,,निषर्ग,-,,,,,/ni.ˈʂəɹ.gə/,नि-षर्ग,0
461179,,निषञ्ज,-,,,,,/ni.ʂəɲ.d͡ʑə/,नि-षञ्ज,0
461180,,निषठ,-,,,,,/ni.ʂə.ʈʰə/,निषठ,0
461181,,निषेद्ध्र,-,,,,,/ni.ʂeːd̪.d̪ʰɹə/,नि-षेद्ध्र,0
461182,,निष्कर,-,,,,,/ˈniʂ.kə.ɹə/,निष्-कर,0
461183,,निष्कर्तृ,-,,,,,/ˈniʂ.ˈkəɹ.t̪ɹ̩/,निष्-कर्तृ,0
461184,,निष्कर्ष,-,,,,,/ˈniʂ.ˈkəɹ.ʂə/,निष्-कर्ष,0
461185,,निष्क्रोध,-,,,,,/ˈniʂ.kɹoː.d̪ʰə/,निष्-क्रोध,0
461186,,निष्कावम्,-,,,,,/ˈniʂ.kɑː.ʋəm/,निष्का॔वम्,0
461187,,निष्पक्व,-,,,,,/ˈniʂ.ˈpək.ʋə/,नि॔ष्-पक्व,0
461188,,निष्पर्यायन्त,-,,,,,/ˈniʂ.ˈpəɹ.jɑː.jən.t̪ə/,निष्-पर्यायन्त,0
461189,,निष्फुल्,-,,,,,/ˈniʂ.pʰul/,नि-ष्फुल्,0
461190,,निष्फुर्,-,,,,,/ˈniʂ.pʰuɹ/,नि-ष्फुर्,0
461191,,निष्प्रवणि,-,,,,,/ˈniʂ.pɹə.ʋə.ɳi/,निष्-प्रवणि,0
461192,,निष्प्रवाण,-,,,,,/ˈniʂ.pɹə.ʋɑː.ɳə/,निष्-प्रवाण,0
461193,,निष्पीड,-,,,,,/ˈniʂ.piː.ɖə/,निष्-पीड,0
461194,,निषुर्,-,,,,,/ni.ʂuɹ/,नि-षुर्,0
461195,,निष्वप्,-,,,,,/ˈniʂ.ʋəp/,नि-ष्वप्,0
461196,,निष्यन्द्,-,,,,,/ˈniʂ.jənd̪/,नि-ष्यन्द्,0
461197,,निष्यूत,-,,,,,/ˈniʂ.juː.t̪ə/,नि-ष्यूत,0
461198,,निषाद,-,,,,,/ni.ʂɑː.d̪ə/,नि-षाद,0
461199,,निष्टङ्क्,-,,,,,/ˈniʂ.ʈəŋk/,निष्-टङ्क्,0
461200,,निष्ठ्यूत,-,,,,,/ˈniʂ.ʈʰjuː.t̪ə/,नि-ष्ठ्यूत,0
461201,,निष्ठानक,-,,,,,/ˈniʂ.ʈʰɑː.nə.kə/,नि-ष्ठानक,0
461202,,निष्ठूत,-,,,,,/ˈniʂ.ʈʰuː.t̪ə/,नि-ष्ठूत,0
461203,,निष्ठूति,-,,,,,/ˈniʂ.ʈʰuː.t̪i/,नि-ष्ठूति,0
461204,,नो,-,,,,,/noː/,नो॔,0
461205,,नोपस्थातृ,-,,,,,/noː.ˈpəs.t̪ʰɑː.t̪ɹ̩/,नोपस्थातृ,0
461206,,नोपस्थायिन्,-,,,,,/noː.ˈpəs.t̪ʰɑː.jin/,नोपस्थायिन्,0
461207,,न्रधीश,-,,,,,/.ɹə.d̪ʰiː.ɕə/,न्र्-अधीश,0
461208,,न्रार्थि,-,,,,,/.ɹɑːɹ.t̪ʰi/,न्रार्थि,0
461209,,नु,-,,,,,/nu/,नु,0
461210,,नु,-,,,,,/nu/,नु,0
461211,,न्व,-,,,,,/.ʋə/,न्व,0
461212,,न्य,-,,,,,/.jə/,न्य॔,0
461213,,न्यग्,-,,,,,/.jəg/,न्यग्,0
461214,,न्यक्,-,,,,,/.jək/,न्यक्,0
461215,,न्यक्,-,,,,,/.jək/,न्यक्,0
461216,,न्यक्त,-,,,,,/.ˈjək.t̪ə/,न्य्-अ॔क्त,0
461217,,न्यक्ष,-,,,,,/.ˈjək.ʂə/,न्य्-अक्ष,0
461218,,न्यर्पय,-,,,,,/.ˈjəɹ.pə.jə/,न्य्-अर्पय,0
461219,,न्यङ्ग,-,,,,,/.jəŋ.gə/,न्य्-अङ्ग,0
461220,,न्योक,-,,,,,/.joː.kə/,न्य्-ओक,0
461221,,न्युप्त,-,,,,,/.ˈjup.t̪ə/,न्य्-उप्त,0
461222,,न्याचम्,-,,,,,/.jɑː.t͡ɕəm/,न्य्-आ॔चम्,0
