,268468
1007450,\,429522,429520
1007451,/,429520,429522
1007452,\,467735,429520
1007453,/,429520,467735
1007454,\,467733,429520
1007455,/,429520,467733
1007456,\,467734,429520
1007457,/,429520,467734
1007458,\,429533,429529
1007459,/,429529,429533
1007460,\,429532,429529
1007461,/,429529,429532
1007462,\,429531,429529
1007463,/,429529,429531
1007464,\,429534,429529
1007465,/,429529,429534
1007466,\,429536,429535
1007467,/,429535,429536
1007468,\,429523,467736
1007469,/,467736,429523
1007470,\,429517,429516
1007471,/,429516,429517
1007472,\,429519,429516
1007473,/,429516,429519
1007474,\,429487,429485
1007475,/,429485,429487
1007476,\,429488,429485
1007477,/,429485,429488
1007478,\,429490,429489
1007479,/,429489,429490
1007480,\,429491,429489
1007481,/,429489,429491
1007482,\,429480,429478
1007483,/,429478,429480
1007484,\,429479,429478
1007485,/,429478,429479
1007486,\,429467,429459
1007487,/,429459,429467
1007488,\,429475,429459
1007489,/,429459,429475
1007490,\,429474,429459
1007491,/,429459,429474
1007492,\,429470,429469
1007493,/,429469,429470
1007494,\,467722,429469
1007495,/,429469,467722
1007496,\,429471,429469
1007497,/,429469,429471
1007498,\,429471,429471
1007499,/,429471,429471
1007500,\,429405,429540
1007501,/,429540,429405
1007502,\,429542,429540
1007503,/,429540,429542
1007504,\,429543,429542
1007505,/,429542,429543
1007508,\,429544,429540
1007509,/,429540,429544
1007510,\,429510,429509
1007511,/,429509,429510
1007512,\,429511,429509
1007513,/,429509,429511
1007514,\,429513,429509
1007515,/,429509,429513
1007516,\,429503,429500
1007517,/,429500,429503
1007518,\,429494,429493
1007519,/,429493,429494
1007520,\,429496,429494
1007521,/,429494,429496
1007522,\,429495,429493
1007523,/,429493,429495
1007524,\,429498,429497
1007525,/,429497,429498
1007526,\,429424,467710
1007527,/,467710,429424
1007528,\,429418,429417
1007529,/,429417,429418
1007530,\,429448,429447
1007531,/,429447,429448
1007532,\,429437,467712
1007533,/,467712,429437
1007534,\,429436,467712
1007535,/,467712,429436
1007536,\,429435,467712
1007537,/,467712,429435
1007538,\,429441,467716
1007539,/,467716,429441
1007540,\,429442,467716
1007541,/,467716,429442
1007542,\,429444,467716
1007543,/,467716,429444
1007544,\,429445,467716
1007545,/,467716,429445
1007546,\,429443,467716
1007547,/,467716,429443
1007548,\,429446,467716
1007549,/,467716,429446
1007550,\,429432,429431
1007551,/,429431,429432
1007552,\,429433,429431
1007553,/,429431,429433
1007554,\,467713,467714
1007555,/,467714,467713
1007556,\,429438,467714
1007557,/,467714,429438
1007558,\,429439,467714
1007559,/,467714,429439
1007560,\,429426,429425
1007561,/,429425,429426
1007562,\,429427,429425
1007563,/,429425,429427
1007564,\,429550,467738
1007565,/,467738,429550
1007566,\,373944,464295
1007567,/,464295,373944
1007568,\,373945,464295
1007569,/,464295,373945
1007570,\,374567,464295
1007571,/,464295,374567
1007572,\,374568,464295
1007573,/,464295,374568
1007574,\,375359,464295
1007575,/,464295,375359
1007576,\,375360,464295
1007577,/,464295,375360
1007578,\,464435,464296
1007579,/,464296,464435
1007580,\,464438,464296
1007581,/,464296,464438
1007582,\,464439,464296
1007583,/,464296,464439
1007584,\,375424,375423
1007585,/,375423,375424
1007586,\,373921,373917
1007587,/,373917,373921
1007588,\,373939,373917
1007589,/,373917,373939
1007590,\,373938,373917
1007591,/,373917,373938
1007592,\,373943,373917
1007593,/,373917,373943
1007594,\,373940,373917
1007595,/,373917,373940
1007596,\,373941,373917
1007597,/,373917,373941
1007598,\,373942,373917
1007599,/,373917,373942
1007600,\,464327,373917
1007601,/,373917,464327
1007602,\,373920,373919
1007603,/,373919,373920
1007604,\,373927,373925
1007605,/,373925,373927
1007606,\,373928,373925
1007607,/,373925,373928
1007608,\,373929,373925
1007609,/,373925,373929
1007610,\,373935,373929
1007611,/,373929,373935
1007612,\,373931,373925
1007613,/,373925,373931
1007614,\,373933,373925
1007615,/,373925,373933
1007616,\,373930,373925
1007617,/,373925,373930
1007618,\,464324,373925
1007619,/,373925,464324
1007620,\,373932,373925
1007621,/,373925,373932
1007622,\,373934,373925
1007623,/,373925,373934
1007624,\,373937,373925
1007625,/,373925,373937
1007626,\,373936,373925
1007627,/,373925,373936
1007628,\,464328,373946
1007629,/,373946,464328
1007630,\,373947,373946
1007631,/,373946,373947
1007632,\,373948,373947
1007633,/,373947,373948
1007638,\,464329,373946
1007639,/,373946,464329
1007640,\,373952,373946
1007641,/,373946,373952
1007642,\,373955,373946
1007643,/,373946,373955
1007644,\,373956,373946
1007645,/,373946,373956
1007646,\,373957,373946
1007647,/,373946,373957
1007648,\,373959,373946
1007649,/,373946,373959
1007650,\,373968,373946
1007651,/,373946,373968
1007652,\,373951,373946
1007653,/,373946,373951
1007654,\,373953,373946
1007655,/,373946,373953
1007656,\,373960,373946
1007657,/,373946,373960
1007658,\,373963,373960
1007659,/,373960,373963
1007664,\,373964,373960
1007665,/,373960,373964
1007666,\,373954,373946
1007667,/,373946,373954
1007668,\,373969,373954
1007669,/,373954,373969
1007670,\,373966,373946
1007671,/,373946,373966
1007672,\,373965,373946
1007673,/,373946,373965
1007674,\,373967,373946
1007675,/,373946,373967
1007676,\,373758,464312
1007677,/,464312,373758
1007678,\,373757,373758
1007679,/,373758,373757
1007682,\,373768,373758
1007683,/,373758,373768
1007684,\,464311,373758
1007685,/,373758,464311
1007686,\,373762,464312
1007687,/,464312,373762
1007688,\,373761,464312
1007689,/,464312,373761
1007690,\,373760,464312
1007691,/,464312,373760
1007692,\,373764,464312
1007693,/,464312,373764
1007694,\,373765,464312
1007695,/,464312,373765
1007696,\,464310,464312
1007697,/,464312,464310
1007698,\,373766,464312
1007699,/,464312,373766
1007700,\,375430,375429
1007701,/,375429,375430
1007702,\,375427,375428
1007703,/,375428,375427
1007704,\,464319,464298
1007705,/,464298,464319
1007706,\,464320,464298
1007707,/,464298,464320
1007708,\,375390,375388
1007709,/,375388,375390
1007710,\,375485,375483
1007711,/,375483,375485
1007712,\,375484,375483
1007713,/,375483,375484
1007714,\,375489,375483
1007715,/,375483,375489
1007716,\,375491,375483
1007717,/,375483,375491
1007718,\,375496,375483
1007719,/,375483,375496
1007720,\,375486,375483
1007721,/,375483,375486
1007722,\,375497,375483
1007723,/,375483,375497
1007724,\,375498,375483
1007725,/,375483,375498
1007728,\,375493,375483
1007729,/,375483,375493
1007730,\,375494,375483
1007731,/,375483,375494
1007732,\,375495,375483
1007733,/,375483,375495
1007734,\,375492,464461
1007735,/,464461,375492
1007736,\,375420,375393
1007737,/,375393,375420
1007738,\,464455,375393
1007739,/,375393,464455
1007740,\,375405,375393
1007741,/,375393,375405
1007742,\,375404,375405
1007743,/,375405,375404
1007744,\,375408,375393
1007745,/,375393,375408
1007746,\,375409,375393
1007747,/,375393,375409
1007748,\,375410,375393
1007749,/,375393,375410
1007750,\,375413,375393
1007751,/,375393,375413
1007752,\,375406,375393
1007753,/,375393,375406
1007754,\,464456,375393
1007755,/,375393,464456
1007756,\,375397,375393
1007757,/,375393,375397
1007758,\,375398,375393
1007759,/,375393,375398
1007760,\,464458,375393
1007761,/,375393,464458
1007762,\,375401,375393
1007763,/,375393,375401
1007764,\,375402,375393
1007765,/,375393,375402
1007766,\,375403,375393
1007767,/,375393,375403
1007768,\,464457,375393
1007769,/,375393,464457
1007770,\,375399,375393
1007771,/,375393,375399
1007772,\,375400,375393
1007773,/,375393,375400
1007774,\,375396,375395
1007775,/,375395,375396
1007776,\,375420,375419
1007777,/,375419,375420
1007778,\,464459,375419
1007779,/,375419,464459
1007780,\,375414,375419
1007781,/,375419,375414
1007782,\,375417,375419
1007783,/,375419,375417
1007784,\,375415,375419
1007785,/,375419,375415
1007786,\,375416,375419
1007787,/,375419,375416
1007788,\,375418,375419
1007789,/,375419,375418
1007790,\,375432,375431
1007791,/,375431,375432
1007792,\,375440,375431
1007793,/,375431,375440
1007794,\,375433,375431
1007795,/,375431,375433
1007796,\,375433,375433
1007797,/,375433,375433
1007806,\,375438,375433
1007807,/,375433,375438
1007808,\,375475,375431
1007809,/,375431,375475
1007810,\,375477,375431
1007811,/,375431,375477
1007812,\,375478,375431
1007813,/,375431,375478
1007814,\,375476,375431
1007815,/,375431,375476
1007816,\,375441,375431
1007817,/,375431,375441
1007818,\,375443,375431
1007819,/,375431,375443
1007820,\,375444,375431
1007821,/,375431,375444
1007822,\,375445,375431
1007823,/,375431,375445
1007824,\,375449,375446
1007825,/,375446,375449
1007826,\,375450,375446
1007827,/,375446,375450
1007828,\,375451,375446
1007829,/,375446,375451
1007830,\,375452,375446
1007831,/,375446,375452
1007832,\,375453,375446
1007833,/,375446,375453
1007834,\,375448,375446
1007835,/,375446,375448
1007836,\,375454,375446
1007837,/,375446,375454
1007838,\,375456,375446
1007839,/,375446,375456
1007840,\,375465,375446
1007841,/,375446,375465
1007842,\,375462,375446
1007843,/,375446,375462
1007844,\,375461,375446
1007845,/,375446,375461
1007846,\,375455,375446
1007847,/,375446,375455
1007848,\,375458,375446
1007849,/,375446,375458
1007850,\,375459,375446
1007851,/,375446,375459
1007852,\,375460,375446
1007853,/,375446,375460
1007854,\,375469,375446
1007855,/,375446,375469
1007856,\,375470,375446
1007857,/,375446,375470
1007858,\,375471,375446
1007859,/,375446,375471
1007860,\,375463,375446
1007861,/,375446,375463
1007862,\,375457,375446
1007863,/,375446,375457
1007864,\,464460,375446
1007865,/,375446,464460
1007866,\,375123,375112
1007867,/,375112,375123
1007868,\,375118,375112
1007869,/,375112,375118
1007870,\,375316,375112
1007871,/,375112,375316
1007872,\,375121,464436
1007873,/,464436,375121
1007874,\,375122,464436
1007875,/,464436,375122
1007876,\,464440,464436
1007877,/,464436,464440
1007878,\,375174,464436
1007879,/,464436,375174
1007880,\,375175,464436
1007881,/,464436,375175
1007882,\,464443,464436
1007883,/,464436,464443
1007884,\,375200,464436
1007885,/,464436,375200
1007886,\,375199,464436
1007887,/,464436,375199
1007888,\,375198,464436
1007889,/,464436,375198
1007890,\,375176,464433
1007891,/,464433,375176
1007892,\,375178,464433
1007893,/,464433,375178
1007894,\,375179,464433
1007895,/,464433,375179
1007896,\,375177,464433
1007897,/,464433,375177
1007898,\,375191,464433
1007899,/,464433,375191
1007900,\,375182,464433
1007901,/,464433,375182
1007902,\,375185,464433
1007903,/,464433,375185
1007904,\,375186,464433
1007905,/,464433,375186
1007906,\,375189,464433
1007907,/,464433,375189
1007908,\,375190,464433
1007909,/,464433,375190
1007910,\,375181,464433
1007911,/,464433,375181
1007912,\,375192,464433
1007913,/,464433,375192
1007914,\,375180,464433
1007915,/,464433,375180
1007916,\,464442,464433
1007917,/,464433,464442
1007918,\,375193,464433
1007919,/,464433,375193
1007920,\,375196,464433
1007921,/,464433,375196
1007922,\,375256,464433
1007923,/,464433,375256
1007924,\,375258,464433
1007925,/,464433,375258
1007926,\,375314,464433
1007927,/,464433,375314
1007928,\,375257,464433
1007929,/,464433,375257
1007930,\,375259,464433
1007931,/,464433,375259
1007932,\,375277,464433
1007933,/,464433,375277
1007934,\,375265,464433
1007935,/,464433,375265
1007936,\,375266,464433
1007937,/,464433,375266
1007938,\,375274,464433
1007939,/,464433,375274
1007940,\,375275,464433
1007941,/,464433,375275
1007942,\,375276,464433
1007943,/,464433,375276
1007944,\,375290,464433
1007945,/,464433,375290
1007946,\,375291,464433
1007947,/,464433,375291
1007948,\,375294,464433
1007949,/,464433,375294
1007950,\,375293,464433
1007951,/,464433,375293
1007952,\,375292,464433
1007953,/,464433,375292
1007954,\,375267,464433
1007955,/,464433,375267
1007956,\,375269,464433
1007957,/,464433,375269
1007958,\,375271,464433
1007959,/,464433,375271
1007960,\,375272,464433
1007961,/,464433,375272
1007962,\,375279,464433
1007963,/,464433,375279
1007964,\,375280,464433
1007965,/,464433,375280
1007966,\,375281,464433
1007967,/,464433,375281
1007968,\,375282,464433
1007969,/,464433,375282
1007970,\,375284,464433
1007971,/,464433,375284
1007972,\,375283,464433
1007973,/,464433,375283
1007974,\,375262,464433
1007975,/,464433,375262
1007976,\,375263,464433
1007977,/,464433,375263
1007978,\,375264,464433
1007979,/,464433,375264
1007980,\,375260,464433
1007981,/,464433,375260
1007982,\,375261,464433
1007983,/,464433,375261
1007984,\,375278,464433
1007985,/,464433,375278
1007986,\,375295,464433
1007987,/,464433,375295
1007988,\,375300,464433
1007989,/,464433,375300
1007990,\,375296,464433
1007991,/,464433,375296
1007992,\,375299,464433
1007993,/,464433,375299
1007994,\,375297,464433
1007995,/,464433,375297
1007996,\,375298,464433
1007997,/,464433,375298
1007998,\,375301,464433
1007999,/,464433,375301
1008000,\,375302,464433
1008001,/,464433,375302
1008002,\,375303,464433
1008003,/,464433,375303
1008004,\,375287,464433
1008005,/,464433,375287
1008006,\,375286,464433
1008007,/,464433,375286
1008008,\,375285,464433
1008009,/,464433,375285
1008010,\,375288,464433
1008011,/,464433,375288
1008012,\,375289,464433
1008013,/,464433,375289
1008014,\,375307,464433
1008015,/,464433,375307
1008016,\,375306,464433
1008017,/,464433,375306
1008018,\,375308,464433
1008019,/,464433,375308
1008020,\,375305,464433
1008021,/,464433,375305
1008022,\,375309,464433
1008023,/,464433,375309
1008024,\,375310,464433
1008025,/,464433,375310
1008026,\,375312,464433
1008027,/,464433,375312
1008028,\,375311,464433
1008029,/,464433,375311
1008030,\,375313,464433
1008031,/,464433,375313
1008032,\,375202,464433
1008033,/,464433,375202
1008034,\,375203,464433
1008035,/,464433,375203
1008036,\,375206,464433
1008037,/,464433,375206
1008038,\,375205,464433
1008039,/,464433,375205
1008040,\,375208,464433
1008041,/,464433,375208
1008042,\,375209,464433
1008043,/,464433,375209
1008044,\,375226,464433
1008045,/,464433,375226
1008046,\,375224,464433
1008047,/,464433,375224
1008048,\,375225,464433
1008049,/,464433,375225
1008050,\,375227,464433
1008051,/,464433,375227
1008052,\,375230,464433
1008053,/,464433,375230
1008054,\,375229,464433
1008055,/,464433,375229
1008056,\,375231,464433
1008057,/,464433,375231
1008058,\,375214,464433
1008059,/,464433,375214
1008060,\,375215,464433
1008061,/,464433,375215
1008062,\,375220,464433
1008063,/,464433,375220
1008064,\,375221,464433
1008065,/,464433,375221
1008066,\,375216,464433
1008067,/,464433,375216
1008068,\,375219,464433
1008069,/,464433,375219
1008070,\,375218,464433
1008071,/,464433,375218
1008072,\,375213,464433
1008073,/,464433,375213
1008074,\,375211,464433
1008075,/,464433,375211
1008076,\,375212,464433
1008077,/,464433,375212
1008078,\,375222,464433
1008079,/,464433,375222
1008080,\,375223,464433
1008081,/,464433,375223
1008082,\,375210,464433
1008083,/,464433,375210
1008084,\,375248,464433
1008085,/,464433,375248
1008086,\,375247,464433
1008087,/,464433,375247
1008088,\,375243,464433
1008089,/,464433,375243
1008090,\,375244,464433
1008091,/,464433,375244
1008092,\,375245,464433
1008093,/,464433,375245
1008094,\,375246,464433
1008095,/,464433,375246
1008096,\,375255,464433
1008097,/,464433,375255
1008098,\,375249,464433
1008099,/,464433,375249
1008100,\,375251,464433
1008101,/,464433,375251
1008102,\,375253,464433
1008103,/,464433,375253
1008104,\,375254,464433
1008105,/,464433,375254
1008106,\,375250,464433
1008107,/,464433,375250
1008108,\,464297,464433
1008109,/,464433,464297
1008110,\,373623,464433
1008111,/,464433,373623
1008112,\,373624,464433
1008113,/,464433,373624
1008114,\,464318,464433
1008115,/,464433,464318
1008116,\,373909,464433
1008117,/,464433,373909
1008118,\,373911,464433
1008119,/,464433,373911
1008120,\,373910,464433
1008121,/,464433,373910
1008122,\,373912,464433
1008123,/,464433,373912
1008124,\,464321,464433
1008125,/,464433,464321
1008126,\,373914,464433
1008127,/,464433,373914
1008128,\,373915,464433
1008129,/,464433,373915
1008130,\,373913,464433
1008131,/,464433,373913
1008132,\,375232,464433
1008133,/,464433,375232
1008134,\,375237,464433
1008135,/,464433,375237
1008136,\,375241,464433
1008137,/,464433,375241
1008138,\,375233,464433
1008139,/,464433,375233
1008140,\,375234,464433
1008141,/,464433,375234
1008142,\,375238,464433
1008143,/,464433,375238
1008144,\,375242,464433
1008145,/,464433,375242
1008146,\,375239,464433
1008147,/,464433,375239
1008148,\,375240,464433
1008149,/,464433,375240
1008150,\,375134,464433
1008151,/,464433,375134
1008152,\,375148,464433
1008153,/,464433,375148
1008154,\,375150,464433
1008155,/,464433,375150
1008156,\,375151,464433
1008157,/,464433,375151
1008158,\,375149,464433
1008159,/,464433,375149
1008160,\,375139,464433
1008161,/,464433,375139
1008162,\,375144,464433
1008163,/,464433,375144
1008164,\,375141,464433
1008165,/,464433,375141
1008166,\,375143,464433
1008167,/,464433,375143
1008168,\,375142,464433
1008169,/,464433,375142
1008170,\,375140,464433
1008171,/,464433,375140
1008172,\,375145,464433
1008173,/,464433,375145
1008174,\,375146,464433
1008175,/,464433,375146
1008176,\,375147,464433
1008177,/,464433,375147
1008178,\,375162,464433
1008179,/,464433,375162
1008180,\,375161,464433
1008181,/,464433,375161
1008182,\,375153,464433
1008183,/,464433,375153
1008184,\,375135,464433
1008185,/,464433,375135
1008186,\,375136,464433
1008187,/,464433,375136
1008188,\,375137,464433
1008189,/,464433,375137
1008190,\,375138,464433
1008191,/,464433,375138
1008192,\,375152,464433
1008193,/,464433,375152
1008194,\,375170,464433
1008195,/,464433,375170
1008196,\,375157,464433
1008197,/,464433,375157
1008198,\,375158,464433
1008199,/,464433,375158
1008200,\,375159,464433
1008201,/,464433,375159
1008202,\,375154,464433
1008203,/,464433,375154
1008204,\,375155,464433
1008205,/,464433,375155
1008206,\,375156,464433
1008207,/,464433,375156
1008208,\,375168,464433
1008209,/,464433,375168
1008210,\,375163,464433
1008211,/,464433,375163
1008212,\,375166,464433
1008213,/,464433,375166
1008214,\,375169,464433
1008215,/,464433,375169
1008216,\,375167,464433
1008217,/,464433,375167
1008218,\,375171,464433
1008219,/,464433,375171
1008220,\,375172,464433
1008221,/,464433,375172
1008222,\,375160,464433
1008223,/,464433,375160
1008224,\,375127,464433
1008225,/,464433,375127
1008226,\,375126,464433
1008227,/,464433,375126
1008228,\,375128,464433
1008229,/,464433,375128
1008230,\,375129,375128
1008231,/,375128,375129
1008232,\,375130,464433
1008233,/,464433,375130
1008234,\,375131,464433
1008235,/,464433,375131
1008236,\,375132,464433
1008237,/,464433,375132
1008238,\,464303,464433
1008239,/,464433,464303
1008240,\,373628,464303
1008241,/,464303,373628
1008244,\,373626,464303
1008245,/,464303,373626
1008246,\,373626,464303
1008247,/,464303,373626
1008258,\,464301,464303
1008259,/,464303,464301
1008260,\,464305,464303
1008261,/,464303,464305
