317489,18736,परापातुक,a,ap----a--a,,,,/pə.ɹɑː.pɑː.t̪u.kə/,परा-पा॔तुक,0
317490,,परापू,v,v----a--9- v----d--9- v----d--1- v----a--1-,,,,/pə.ɹɑː.puː/,परा-पू,0
317491,,परापूजा,n,n-----f--ā,,,,/pə.ɹɑː.puː.d͡ʑɑː/,परा-पूजा,0
317492,,परापृष्ठीभूत्वा,r,rp--------,,,,/pə.ɹɑː.ˈpɹ̩ʂ.ʈʰiː.bʱuːt̪.ʋɑː/,परा-पृष्ठी-भूत्वा,0
317493,18640,परारहस्य,n,n-----n--a,,,,/pə.ɹɑː.ɹə.ˈɦəs.jə/,परा-रहस्य,0
317494,16359,परार्बुद,n,n-----m--a,,,,/pə.ɹɑːɹ.bu.d̪ə/,परार्बुद,0
317496,,परार्ध,a,ap----a--a,,,,/pə.ɹɑːɹ.d̪ʰə/,परार्ध॔,0
317497,16355,परार्ध,n,n-----m--a,,,"{'pos': 'n', 'person': '-', 'number': '-', 'tense': '-', 'mood': '-', 'voice': '-', 'gender': 'n', 'case': '-', 'group': '-', 'stem': 'a'}=परार्ध",/pə.ɹɑːɹ.d̪ʰə/,परार्ध॔,0
317499,16356,परार्धक,n,n-----m--a,,,"{'pos': 'n', 'person': '-', 'number': '-', 'tense': '-', 'mood': '-', 'voice': '-', 'gender': 'n', 'case': '-', 'group': '-', 'stem': 'a'}=परार्धक",/pə.ɹɑːɹ.d̪ʰə.kə/,परार्धक,0
317500,16357,परार्ध्य,a,ap----a--a,,ap----f--ā=>ा,,/pə.ɹɑːɹ.d̪ʰjə/,परार्ध्य॔,0
317501,16358,परार्ध्य,n,n-----n--a,,,,/pə.ɹɑːɹ.d̪ʰjə/,परार्ध्य॔,0
317502,18645,परारि,r,rp--------,,,,/pə.ɹɑː.ɹi/,परारि,0
317503,18646,परारित्न,a,ap----a--a,,,,/pə.ɹɑː.ˈɹit̪.nə/,परारि-त्न,0
317505,,परार्थ,a,ap----a--a,,,,/pə.ɹɑːɹ.t̪ʰə/,परार्थ,0
317507,16352,परार्थ,n,n-----m--a,,,,/pə.ɹɑːɹ.t̪ʰə/,परार्थ,0
317508,,परार्थचर,a,ap----a--a,,,,/pə.ɹɑːɹ.t̪ʰə.t͡ɕə.ɹə/,परार्थ-चर,0
317509,,परार्थचर्या,n,n-----f--ā,,,,/pə.ɹɑːɹ.t̪ʰə.ˈt͡ɕəɹ.jɑː/,परार्थ-चर्या,0
317510,,परार्थम्,r,rp--------,,,,/pə.ɹɑːɹ.t̪ʰəm/,परार्थम्,0
317511,,परार्थनिष्ठ,a,ap----a--a,,,,/pə.ɹɑːɹ.t̪ʰə.ˈniʂ.ʈʰə/,परार्थ-निष्ठ,0
317512,,परार्थत्व,n,n-----n--a,,,,/pə.ɹɑːɹ.ˈt̪ʰət̪.ʋə/,परार्थ-त्व,0
317513,,परार्थता,n,n-----f--ā,,,,/pə.ɹɑːɹ.t̪ʰə.t̪ɑː/,परार्थ-ता,0
317514,,परार्थवादिन्,a,ap----a--n,,,,/pə.ɹɑːɹ.t̪ʰə.ʋɑː.d̪in/,परार्थ-वादिन्,0
317515,,परार्थे,r,rp--------,,,,/pə.ɹɑːɹ.t̪ʰeː/,परार्थे,0
317516,,परार्थिन्,a,ap----a--n,,,,/pə.ɹɑːɹ.t̪ʰin/,परार्थिन्,0
317517,18753,परारु,n,n-----m--u,,,,/pə.ɹɑː.ɹu/,परारु,0
317518,18754,परारुक,n,n-----m--a,,,,/pə.ɹɑː.ɹu.kə/,परारुक,0
317519,18752,परारीक,n,n-----m--a,,,n-----f--ā=परारीकका,/pə.ɹɑː.ɹiː.kə/,परारीक,0
317520,,परास्,v,v----a----,,,,/pə.ɹɑːs/,परास्,0
317521,18777,परास,n,n-----m--a,,,,/pə.ɹɑː.sə/,परास,0
317522,,परास,n,n-----n--a,,,,/pə.ɹɑː.sə/,परास,0
317523,18778,परासन,n,n-----n--a,,,,/pə.ɹɑː.sə.nə/,परासन,0
317524,,परासङ्ग,n,n-----m--a,,,,/pə.ɹɑː.səŋ.gə/,परासङ्ग,0
317525,18787,परासेध,n,n-----m--a,,,,/pə.ɹɑː.seː.d̪ʰə/,परा-सेध,0
317526,,परासिच्,v,v----a--6- v----d--6-,,,,/pə.ɹɑː.sit͡ɕ/,परा-सिच्,0
317527,,परासिक्त,a,ap----a--a,,,,/pə.ɹɑː.ˈsik.t̪ə/,परा-सिक्त,0
317528,18779,परासिन्,a,ap----a--n,,,,/pə.ɹɑː.sin/,परासिन्,0
317529,18780,परासिसिषु,a,ap----a--u,,,,/pə.ɹɑː.si.si.ʂu/,परासिसिषु,0
317530,16370,परास्कन्दिन्,n,n-----m--n,,,,/pə.ɹɑːs.kən.d̪in/,परास्कन्दिन्,0
317531,,परास्त,a,ap----a--a,,,,/pə.ɹɑːs.t̪ə/,परास्त,0
317532,,परास्तम्भ्,v,v----a--5- v----a--9- v----d--1-,,,,/pə.ɹɑːs.t̪əmbʱ/,परा-स्तम्भ्,0
317533,18642,परास्तोत्र,n,n-----n--a,,,,/pə.ɹɑːs.t̪oːt̪.ɹə/,परा-स्तोत्र,0
317534,18784,परासु,a,ap----a--u,,,,/pə.ɹɑː.su/,परासु,0
317535,18785,परासुकर्ण,a,ap----a--a,,,,/pə.ɹɑː.su.ˈkəɹ.ɳə/,परासु-कर्ण,0
317536,,परासुत्व,n,n-----n--a,,,,/pə.ɹɑː.ˈsut̪.ʋə/,परासु-त्व,0
317537,,परासुता,n,n-----f--ā,,,,/pə.ɹɑː.su.t̪ɑː/,परासु-ता,0
317538,18782,परास्य,a,ap----a--a,,,,/pə.ɹɑːs.jə/,परा॔स्य,0
317539,161631,परासू,v,v----d--2-,,,,/pə.ɹɑː.suː/,परा-सू,0
317540,,परासृ,v,v----a--1- v----a--3- v----d--3- v----a--0- v----d--0-,,,,/pə.ɹɑː.sɹ̩/,परा-सृ,0
317541,,परासृज्,v,v----a--6- v----d--6-,,,,/pə.ɹɑː.sɹ̩d͡ʑ/,परा-सृज्,0
317542,18685,परातरम्,r,rp--------,,,,/pə.ɹɑː.t̪ə.ɹəm/,प॔रा-तर॔म्,0
317543,18728,परातंस,n,n-----m--a,,,,/pə.ɹɑː.ˈt̪ə̃.sə/,परा-तंस,0
317544,16335,परात्मन्,n,n-----m--n,,,,/pə.ɹɑːt̪.mən/,परात्मन्,0
317545,16336,परात्मन्,a,ap----a--n,,,,/pə.ɹɑːt̪.mən/,परात्मन्,0
317546,18643,परात्पर,a,ap----a--a,,,,/pə.ɹɑːt̪.pə.ɹə/,परात्-पर,0
317547,,परात्परगुरु,n,n-----m--u,,,,/pə.ɹɑːt̪.pə.ɹə.gu.ɹu/,परात्-पर-गुरु,0
317548,18644,परात्प्रिय,n,n-----m--a,,,,/pə.ɹɑːt̪.pɹi.jə/,परात्-प्रिय,0
317549,,परात्रस्,v,v----a--1- v----d--4-,,,,/pə.ɹɑːt̪.ɹəs/,परा-त्रस्,0
317550,18636,परात्रिंशिका,n,n-----f--ā,,,,/pə.ɹɑːt̪.ɹi.̃ɕi.kɑː/,परा-त्रिंशिका,0
317551,18730,परात्त,a,ap----a--a,,,,/pə.ɹɑːt̪.t̪ə/,परा-त्त,0
317552,,परावच्,v,v----a--2- v----a--3- v----d--3-,,,,/pə.ɹɑː.ʋət͡ɕ/,परा-वच्,0
317553,,परावद्,v,v----a--1- v----d--1-,,,,/pə.ɹɑː.ʋəd̪/,परा-वद्,0
317554,,परावध्,v,v----a----,,,,/pə.ɹɑː.ʋəd̪ʰ/,परा-वध्,0
317555,,परावह्,v,v----a--1- v----d--1-,,,,/pə.ɹɑː.ʋəɦ/,परा-वह्,0
317556,18761,परावह,n,n-----m--a,,,,/pə.ɹɑː.ʋə.ɦə/,परा-वह,0
317557,16360,परावज्ञा,n,n-----f--ā,,,,/pə.ɹɑː.ˈʋəd͡ʑ.ɲɑː/,परावज्ञा,0
317558,,परावल्ग्,v,v----a--1- v----d--1-,,,,/pə.ɹɑː.ʋəlg/,परा-वल्ग्,0
317559,,परावम्,v,v----a--1-,,,,/pə.ɹɑː.ʋəm/,परा-वम्,0
317560,,परावप्,v,v----a--1- v----d--1-,,,,/pə.ɹɑː.ʋəp/,परा-वप्,0
317561,16363,परावर,n,n-----m--a,,,,/pə.ɹɑː.ʋə.ɹə/,परावर,0
317562,16362,परावर,a,ap----a--a,,ap----f--ā=>ा,,/pə.ɹɑː.ʋə.ɹə/,परावर,0
317564,16364,परावर,n,n-----n--a,,,,/pə.ɹɑː.ʋə.ɹə/,परावर,0
317565,,परावरदृश्,a,ap----a--c,,,,/pə.ɹɑː.ʋə.ɹə.d̪ɹ̩ɕ/,परावर-दृश्,0
317566,,परावरज्ञ,a,ap----a--a,,,,/pə.ɹɑː.ʋə.ˈɹəd͡ʑ.ɲə/,परावर-ज्ञ,0
317567,,परावरत्व,n,n-----n--a,,,,/pə.ɹɑː.ʋə.ˈɹət̪.ʋə/,परावर-त्व,0
317613,18724,पराञ्चिन्,a,ap----a--n,,,,/pə.ɹɑːɲ.t͡ɕin/,पराञ्चिन्,0
317568,,परावरविभागविद्,a,ap----a--c,,,,/pə.ɹɑː.ʋə.ɹə.ʋi.bʱɑː.gə.ʋid̪/,परावर-विभाग-विद्,0
317569,,परावरविद्,a,ap----a--c,,,,/pə.ɹɑː.ʋə.ɹə.ʋid̪/,परावर-विद्,0
317570,,परावरेश,n,n-----m--a,,,,/pə.ɹɑː.ʋə.ɹeː.ɕə/,परावरेश,0
317571,18764,परावर्त,n,n-----m--a,,,,/pə.ɹɑː.ˈʋəɹ.t̪ə/,परा-वर्त,0
317572,18765,परावर्तन,n,n-----n--a,,,,/pə.ɹɑː.ˈʋəɹ.t̪ə.nə/,परा-वर्तन,0
317573,18766,परावर्तिन्,a,ap----a--n,,,,/pə.ɹɑː.ˈʋəɹ.t̪in/,परा-वर्तिन्,0
317574,18767,परावर्त्य,a,ap----a--a,,,,/pə.ɹɑː.ˈʋəɹ.t̪jə/,परा-वर्त्य,0
317575,,परावर्त्यव्यवहार,n,n-----m--a,,,,/pə.ɹɑː.ˈʋəɹ.ˈt̪jəʋ.jə.ʋə.ɦɑː.ɹə/,परा-वर्त्य-व्यवहार,0
317576,,परावसथशायिन्,a,ap----a--n,,,,/pə.ɹɑː.ʋə.sə.t̪ʰə.ɕɑː.jin/,परावसथ-शायिन्,0
317577,18760,परावसु,n,n-----m--u,,,,/pə.ɹɑː.ʋə.su/,परा-व॔सु,0
317578,18759,परावसु,a,ap----a--u,,,,/pə.ɹɑː.ʋə.su/,परा-व॔सु,0
317581,170017,परावत्,n,n-----f--c,,,,/pə.ɹɑː.ʋət̪/,प॔रा-व॔त्,0
317582,16361,परावत्,a,ap----a--c,,,,/pə.ɹɑː.ʋət̪/,परा-वत्,0
317583,18758,परावत,n,n-----m--a,,,,/pə.ɹɑː.ʋə.t̪ə/,परावत,0
317584,,परावेदी,n,n-----f--ī,,,,/pə.ɹɑː.ʋeː.d̪iː/,परा-वेदी,0
317585,18771,पराविद्ध,n,n-----m--a,,,,/pə.ɹɑː.ˈʋid̪.d̪ʰə/,परा-विद्ध,0
317586,,पराव्यध्,v,v----a--4- v----d--4-,,,,/pə.ɹɑːʋ.jəd̪ʰ/,परा-व्यध्,0
317587,18772,पराव्याध,n,n-----m--a,,,,/pə.ɹɑːʋ.jɑː.d̪ʰə/,परा-व्याध,0
317588,161622,परावा,v,v----a--2-,,,,/pə.ɹɑː.ʋɑː/,परा-वा,0
317589,18755,परावाक,n,n-----m--a,,,,/pə.ɹɑː.ʋɑː.kə/,परा-वाक॔,0
317590,,परावृज्,v,v----a--1- v----a--7- v----d--2-,,,,/pə.ɹɑː.ʋɹ̩d͡ʑ/,परा-वृज्,0
317591,18763,परावृज्,n,n-----m--c,,,,/pə.ɹɑː.ʋɹ̩d͡ʑ/,परा-वृज्,0
317592,18762,परावृक्त,a,ap----a--a,,,,/pə.ɹɑː.ˈʋɹ̩k.t̪ə/,परा-वृक्त,0
317593,161624,परावृत्,v,v----d--1-,,,,/pə.ɹɑː.ʋɹ̩t̪/,परा-वृत्,0
317594,18768,परावृत्,n,n-----m--c,,,,/pə.ɹɑː.ʋɹ̩t̪/,परा-वृत्,0
317595,,परावृत्त,a,ap----a--a,,,,/pə.ɹɑː.ˈʋɹ̩t̪.t̪ə/,परा-वृत्त,0
317596,18770,परावृत्ति,n,n-----f--i,,,,/pə.ɹɑː.ˈʋɹ̩t̪.t̪i/,परा-वृत्ति,0
317597,,परायति,n,n-----m--i,,,,/pə.ɹɑː.jə.t̪i/,परा-य॔ति,0
317598,,परायत्त,a,ap----a--a,,ap----f--ā=>ा,,/pə.ɹɑː.ˈjət̪.t̪ə/,परा॔यत्त,0
317599,16348,परायण,n,n-----n--a,,,,/pə.ɹɑː.jə.ɳə/,परा॔यण,0
317602,,परायण,n,n-----m--a,,,,/pə.ɹɑː.jə.ɳə/,परा॔यण,0
317604,,परायण,a,ap----a--a,,ap----f--ā=>ा,,/pə.ɹɑː.jə.ɳə/,परा॔यण,0
317605,16348,परायण,n,n-----n--a,,,,/pə.ɹɑː.jə.ɳə/,परायण,0
317606,,परायणता,n,n-----f--ā,,,,/pə.ɹɑː.jə.ɳə.t̪ɑː/,परा॔यण-ता,0
317607,,परायणवत्,a,ap----a--c,,,,/pə.ɹɑː.jə.ɳə.ʋət̪/,परा॔यण-वत्,0
317608,16351,परायुस्,n,n-----m-su,,,,/pə.ɹɑː.jus/,परायुस्,0
317609,161614,पराया,v,v----a--2-,,,,/pə.ɹɑː.jɑː/,परा-या,0
317610,206702,पराञ्च्,a,ap----a--c,,,,/pə.ɹɑːɲt͡ɕ/,पराञ्च्,0
317611,,पराञ्च्,n,n-----n--c,,,,/pə.ɹɑːɲt͡ɕ/,पराञ्च्,0
317612,18723,पराञ्चन,n,n-----n--a,,,,/pə.ɹɑːɲ.t͡ɕə.nə/,पराञ्चन,0
317614,18725,पराञ्ज,n,n-----m--a,,,,/pə.ɹɑːɲ.d͡ʑə/,पराञ्ज,0
317615,18641,पराशक्ति,n,n-----f--i,,,,/pə.ɹɑː.ˈɕək.t̪i/,परा-शक्ति,0
317616,18775,पराशर,n,n-----m--a,,,,/pə.ɹɑː.ɕə.ɹə/,परा-शर॔,0
317617,,पराशरधर्म,n,n-----m--a,,,,/pə.ɹɑː.ɕə.ɹə.ˈd̪ʰəɹ.mə/,परा-शर॔-धर्म,0
317618,,पराशरक्षेत्रमाहात्म्य,n,n-----n--a,,,,/pə.ɹɑː.ɕə.ˈɹək.ʂeːt̪.ɹə.mɑː.ɦɑːt̪.mjə/,परा-शर॔-क्षेत्र-माहात्म्य,0
317619,,पराशरमाधवीय,n,n-----n--a,,,,/pə.ɹɑː.ɕə.ɹə.mɑː.d̪ʰə.ʋiː.jə/,परा-शर॔-माधवीय,0
317620,,पराशरपुराण,n,n-----n--a,,,,/pə.ɹɑː.ɕə.ɹə.pu.ɹɑː.ɳə/,परा-शर॔-पुराण,0
317621,,पराशरसम्पात,n,n-----m--a,,,,/pə.ɹɑː.ɕə.ɹə.səm.pɑː.t̪ə/,परा-शर॔-सम्पात,0
317622,,पराशरसंहिता,n,n-----f--ā,,,,/pə.ɹɑː.ɕə.ɹə.ˈsə̃.ɦi.t̪ɑː/,परा-शर॔-संहिता,0
317623,,पराशरसिद्धान्त,n,n-----m--a,,,,/pə.ɹɑː.ɕə.ɹə.ˈsid̪.d̪ʰɑːn.t̪ə/,परा-शर॔-सिद्धान्त,0
317624,,पराशरस्मृति,n,n-----f--i,,,,/pə.ɹɑː.ɕə.ˈɹəs.mɹ̩.t̪i/,परा-शर॔-स्मृति,0
317625,,पराशरस्मृतिसंग्रह,n,n-----m--a,,,,/pə.ɹɑː.ɕə.ˈɹəs.mɹ̩.t̪i.səŋ.gɹə.ɦə/,परा-शर॔-स्मृति-संग्रह,0
317626,,पराशरसूत्रवृत्ति,n,n-----f--i,,,,/pə.ɹɑː.ɕə.ɹə.suːt̪.ɹə.ˈʋɹ̩t̪.t̪i/,परा-शर॔-सूत्र-वृत्ति,0
317627,,पराशरतन्त्र,n,n-----n--a,,,,/pə.ɹɑː.ɕə.ɹə.t̪ən.t̪ɹə/,परा-शर॔-तन्त्र,0
317628,,पराशरवंशवर्णन,n,n-----n--a,,,,/pə.ɹɑː.ɕə.ɹə.ʋə.̃ɕə.ˈʋəɹ.ɳə.nə/,परा-शर॔-वंश-वर्णन,0
317629,,पराशरविजय,n,n-----m--a,,,,/pə.ɹɑː.ɕə.ɹə.ʋi.d͡ʑə.jə/,परा-शर॔-विजय,0
317630,,पराशरेश्वर,n,n-----m--a,,,,/pəɹɑːɕəɹeːɕʋəɹə/,परा-शरेश्वर,0
317631,,पराशरेश्वरतीर्थ,n,n-----n--a,,,,/pəɹɑːɕəɹeːɕʋəɹət̪iːɹt̪ʰə/,परा-शरेश्वर-तीर्थ,0
317632,,पराशरिन्,n,n-----m--n,,,,/pə.ɹɑː.ɕə.ɹin/,परा-शरिन्,0
317633,,पराशरोपपुराण,n,n-----n--a,,,,/pə.ɹɑː.ɕə.ɹoː.pə.pu.ɹɑː.ɳə/,परा-शरोपपुराण,0
317634,18773,पराशस्,n,n-----f-sa,,,,/pə.ɹɑː.ɕəs/,परा-श॔स्,0
317635,,पराश्रय,a,ap----a--a,,,,/pəɹɑːɕɹəjə/,परा॔श्रय,0
317636,210440,पराश्रय,n,n-----m--a,,,,/pəɹɑːɕɹəjə/,परा॔श्रय,0
317637,,पराश्रया,n,n-----f--ā,,,,/pəɹɑːɕɹəjɑː/,परा॔श्रया,0
317638,,पराश्रित,a,ap----a--a,,,,/pəɹɑːɕɹit̪ə/,पराश्रित,0
317639,161628,पराश्वस्,v,v----a--2-,,,,/pəɹɑːɕʋəs/,परा-श्वस्,0
317640,18774,पराशातयितृ,n,n-----m--r,,,,/pə.ɹɑː.ɕɑː.t̪ə.ji.t̪ɹ̩/,परा-शातयितृ,0
317641,18776,पराशीर्ण,a,ap----a--a,,,,/pə.ɹɑː.ɕiːɹ.ɳə/,परा-शीर्ण,0
317642,,पराशॄ,v,v----a--9- v----d--9-,,,,/pə.ɹɑː.ɕɹ̩ː/,परा-शॄ,0
317643,,पराङ्,r,rp--------,,,,/pə.ɹɑːŋ/,पराङ्,0
317644,16332,पराङ्ग,n,n-----n--a,,,,/pə.ɹɑːŋ.gə/,पराङ्ग,0
317645,16333,पराङ्गद,n,n-----m--a,,,,/pə.ɹɑːŋ.gə.d̪ə/,पराङ्ग-द,0
317646,18702,पराङ्गव,n,n-----m--a,,,,/pə.ɹɑːŋ.gə.ʋə/,पराङ्गव,0
317647,,पराङ्कुश,n,n-----m--a,,,,/pə.ɹɑːŋ.ku.ɕə/,पराङ्कुश,0
317687,,परीक्षणीयत्व,n,n-----n--a,,,,/pə.ɹiːk.ʂə.ɳiː.ˈjət̪.ʋə/,परीक्षणीय-त्व,0
317648,,पराङ्कुशपञ्चविंशति,n,n-----f--i,,,,/pə.ɹɑːŋ.ku.ɕə.pəɲ.t͡ɕə.ʋi.̃ɕə.t̪i/,पराङ्कुश-पञ्चविंशति,0
317649,,पराङ्कुशपादुकापञ्चाशत्,n,n-----f--c,,,,/pə.ɹɑːŋ.ku.ɕə.pɑː.d̪u.kɑː.pəɲ.t͡ɕɑː.ɕət̪/,पराङ्कुश-पादुका-पञ्चाशत्,0
317650,,पराङ्कुशाष्टक,n,n-----n--a,,,,/pə.ɹɑːŋ.ku.ɕɑːʂ.ʈə.kə/,पराङ्कुशाष्टक,0
317651,18715,पराङ्मनस्,a,ap----a-sa,,,,/pə.ɹɑːŋ.mə.nəs/,पराङ्-मनस्,0
317652,18716,पराङ्मुख,a,ap----a--a,,ap----f--ī=>ी,,/pə.ɹɑːŋ.mu.kʰə/,पराङ्-मुख,0
317653,18717,पराङ्मुख,n,n-----m--a,,,,/pə.ɹɑːŋ.mu.kʰə/,पराङ्-मुख,0
317654,18718,पराङ्मुख,n,n-----n--a,,,,/pə.ɹɑːŋ.mu.kʰə/,पराङ्-मुख,0
317655,,पराङ्मुखभूत,a,ap----a--a,,,,/pə.ɹɑːŋ.mu.kʰə.bʱuː.t̪ə/,पराङ्-मुख-भूत,0
317656,,पराङ्मुखम्,r,rp--------,,,,/pə.ɹɑːŋ.mu.kʰəm/,पराङ्-मुखम्,0
317657,,पराङ्मुखत्व,n,n-----n--a,,,,/pə.ɹɑːŋ.mu.ˈkʰət̪.ʋə/,पराङ्-मुख-त्व,0
317658,,पराङ्मुखता,n,n-----f--ā,,,,/pə.ɹɑːŋ.mu.kʰə.t̪ɑː/,पराङ्-मुख-ता,0
317660,211726,पराङ्मुखीभू,v,v----a--1-,,,,/pə.ɹɑːŋ.mu.kʰiː.bʱuː/,पराङ्-मुखी-भू,0
317661,212421,पराङ्मुखीकृ,v,v----a--8-,,,,/pə.ɹɑːŋ.mu.kʰiː.kɹ̩/,पराङ्-मुखी-कृ,0
317662,18714,पराङावृत्त,a,ap----a--a,,,,/pə.ɹɑː.ŋɑː.ˈʋɹ̩t̪.t̪ə/,पराङ्-आवृत्त,0
317663,,पराण्,v,v----a----,,,,/pə.ɹɑːɳ/,पराण्,0
317664,,पराण्,a,ap----a--c,,,,/pə.ɹɑːɳ/,पराण्,0
317665,18726,पराण,n,n-----n--a,,,,/pə.ɹɑː.ɳə/,पराण,0
317666,,पराणुद्,v,v----a--6- v----d--6-,,,,/pə.ɹɑː.ɳud̪/,परा-णुद्,0
317667,18727,पराणुत्ति,n,n-----f--i,,,,/pə.ɹɑː.ˈɳut̪.t̪i/,परा-णुत्ति,0
317668,,पराणी,v,v----a--0-,,,,/pə.ɹɑː.ɳiː/,परा-णी,0
317669,,परी,v,v----a---- v----d----,,,,/pə.ɹiː/,परी,0
317670,169457,परीभाव,n,n-----m--a,,,,/pə.ɹiː.bʱɑː.ʋə/,परी-भाव,0
317671,19887,परीचिक्षिषु,a,ap----a--u,,,,/pə.ɹiː.ˈt͡ɕik.ʂi.ʂu/,परीचिक्षिषु,0
317672,,परीध्यै,v,v----a--1- v----a--2-,,,,/pə.ɹiːd̪ʰ.jɑːi/,परी-ध्यै,0
317673,19853,परीधान,n,n-----n--a,,,,/pə.ɹiː.d̪ʰɑː.nə/,परी-धान,0
317674,,परीधाविन्,n,n-----m--n,,,,/pə.ɹiː.d̪ʰɑː.ʋin/,परी-धाविन्,0
317675,19852,परीदाह,n,n-----m--a,,,,/pə.ɹiː.d̪ɑː.ɦə/,परी-दाह,0
317676,19866,परीहार,n,n-----m--a,,,,/pə.ɹiː.ɦɑː.ɹə/,परी-हार,0
317677,,परीहास,n,n-----m--a,,,,/pə.ɹiː.ɦɑː.sə/,परी-हास,0
317678,,परीहासकेशव,n,n-----m--a,,,,/pə.ɹiː.ɦɑː.sə.keː.ɕə.ʋə/,परी-हास-केशव,0
317679,,परीहासक्षम,a,ap----a--a,,,,/pə.ɹiː.ɦɑː.ˈsək.ʂə.mə/,परी-हास-क्षम,0
317680,,परीहासशील,a,ap----a--a,,,,/pə.ɹiː.ɦɑː.sə.ɕiː.lə/,परी-हास-शील,0
317681,19888,परीज्या,n,n-----f--ā,,,,/pə.ɹiːd͡ʑ.jɑː/,परीज्या,0
317682,,परीक्ष्,v,v----d----,,,,/pə.ɹiːkʂ/,परीक्ष्,0
317683,19881,परीक्षक,n,n-----m--a,,,,/pə.ɹiːk.ʂə.kə/,परीक्षक,0
317684,19880,परीक्षक,a,ap----a--a,,,,/pə.ɹiːk.ʂə.kə/,परीक्षक,0
317685,19882,परीक्षण,n,n-----n--a,,,n-----f--ā=परीक्षणणा,/pə.ɹiːk.ʂə.ɳə/,परीक्षण,0
317686,19883,परीक्षणीय,a,ap----a--a,,,,/pə.ɹiːk.ʂə.ɳiː.jə/,परीक्षणीय,0
317688,19846,परीक्षित्,n,n-----m--c,,,,/pə.ɹiːk.ʂit̪/,परी-क्षित्,0
317689,,परीक्षित,a,ap----a--a,,,,/pə.ɹiːk.ʂi.t̪ə/,परीक्षित,0
317690,,परीक्षित,n,n-----m--a,,,,/pə.ɹiːk.ʂi.t̪ə/,परी-क्षित,0
317691,,परीक्षितव्य,a,ap----a--a,,,,/pə.ɹiːk.ʂi.ˈt̪əʋ.jə/,परीक्षितव्य,0
317692,,परीक्षिति,n,n-----m--i,,,,/pə.ɹiːk.ʂi.t̪i/,परी-क्षिति,0
317693,,परीक्ष्य,a,ap----a--a,,,,/pə.ɹiːk.ʂjə/,परीक्ष्य,0
317694,19884,परीक्षा,n,n-----f--ā,,,,/pə.ɹiːk.ʂɑː/,परीक्षा,0
317695,,परीक्षाक्षम,a,ap----a--a,,,,/pə.ɹiːk.ʂɑːk.ʂə.mə/,परीक्षा-क्षम,0
317696,,परीक्षापद्धति,n,n-----f--i,,,,/pə.ɹiːk.ʂɑː.ˈpəd̪.d̪ʰə.t̪i/,परीक्षा-पद्धति,0
317697,,परीक्षार्थ,a,ap----a--a,,,,/pə.ɹiːk.ʂɑːɹ.t̪ʰə/,परीक्षार्थ,0
317698,,परीक्षातत्त्व,n,n-----n--a,,,,/pə.ɹiːk.ʂɑː.ˈt̪ət̪.t̪ʋə/,परीक्षा-तत्त्व,0
317699,,परीमन्,n,n-----n--n,,,,/pə.ɹiː.mən/,प॔रीमन्,0
317700,,परीमणि,r,rp--------,,,,/pə.ɹiː.mə.ɳi/,प॔रीमणि,0
317701,19855,परीमाण,n,n-----n--a,,,,/pə.ɹiː.mɑː.ɳə/,परी-माण,0
317702,19890,परीन्दन,n,n-----n--a,,,,/pə.ɹiːn.d̪ə.nə/,परीन्दन,0
317703,19891,परीन्दित,a,ap----a--a,,,,/pə.ɹiːn.d̪i.t̪ə/,परीन्दित,0
