िय-ता,0
309948,34585,निष्कृप,a,ap----a--a,,,,/ˈniʂ.kɹ̩.pə/,निष्-कृप,0
309949,,निष्कृत्,v,v----a--7-,,,,/ˈniʂ.kɹ̩t̪/,निष्-कृत्,0
309950,28312,निष्कृत्,a,ap----a--c,,,,/ˈniʂ.kɹ̩t̪/,निष्-कृत्,0
309951,,निष्कृत,a,ap----a--a,,,,/ˈniʂ.kɹ̩.t̪ə/,निष्-कृत॔,0
309953,28314,निष्कृत,n,n-----n--a,,,,/ˈniʂ.kɹ̩.t̪ə/,निष्-कृत॔,0
309954,28315,निष्कृति,n,n-----f--i,,,,/ˈniʂ.kɹ̩.t̪i/,नि॔ष्-कृति,0
309955,28316,निष्कृति,n,n-----m--i,,,,/ˈniʂ.kɹ̩.t̪i/,नि॔ष्-कृति,0
309956,,निष्कृताहाव,a,ap----a--a,,,,/ˈniʂ.kɹ̩.t̪ɑː.ɦɑː.ʋə/,निष्-कृताहाव,0
309957,,निष्कृष्,v,v----a--1- v----d--1- v----a--6- v----d--6-,,,,/ˈniʂ.kɹ̩ʂ/,निष्-कृष्,0
309958,28322,निष्कृष्यमाण,a,ap----a--a,,,,/ˈniʂ.ˈkɹ̩ʂ.jə.mɑː.ɳə/,निष्-कृष्यमाण,0
309959,28323,निष्कृष्यविधान,n,n-----n--a,,,,/ˈniʂ.ˈkɹ̩ʂ.jə.ʋi.d̪ʰɑː.nə/,निष्-कृष्य-विधान,0
309960,28321,निष्कृष्ट,a,ap----a--a,,,,/ˈniʂ.ˈkɹ̩ʂ.ʈə/,निष्-कृष्ट,0
309961,,निषो,v,v----a--4-,,,,/ni.ʂoː/,नि-षो,0
309962,28371,निष्पद्,n,n-----f--c,,,,/ˈniʂ.pəd̪/,निष्-प॔द्,0
309963,161526,निष्पद्,v,v----d--4-,,,,/ˈniʂ.pəd̪/,निष्-पद्,0
309964,,निष्पद्,a,ap----a--c,,ap----f--ī=>ी,,/ˈniʂ.pəd̪/,निष्-पद्,0
309965,34605,निष्पद,n,n-----n--a,,,,/ˈniʂ.pə.d̪ə/,निष्-पद,0
309966,34604,निष्पद,a,ap----a--a,,,,/ˈniʂ.pə.d̪ə/,निष्-पद,0
309967,34595,निष्पक्व,a,ap----a--a,,ap----f--ā=>ा,,/ˈniʂ.ˈpək.ʋə/,निष्-पक्व,0
309968,34622,निष्पलाव,a,ap----a--a,,ap----f--ā=>ा,,/ˈniʂ.pə.lɑː.ʋə/,निष्-पलाव,0
309969,,निष्पलाय्,v,v----a---- v----d----,,,,/ˈniʂ.pə.lɑːj/,निष्-पलाय्,0
309970,34606,निष्पन्द,a,ap----a--a,,ap----f--ā=>ा,,/ˈniʂ.pən.d̪ə/,निष्-पन्द,0
309971,28377,निष्पन्द,n,n-----m--a,,,,/ˈniʂ.pən.d̪ə/,नि-ष्पन्द,0
309972,,निष्पन्दहीन,a,ap----a--a,,,,/ˈniʂ.pən.d̪ə.ɦiː.nə/,नि-ष्पन्द-हीन,0
309973,,निष्पन्दतरीभू,v,v----a--1-,,,,/ˈniʂ.pən.d̪ə.t̪ə.ɹiː.bʱuː/,निष्-पन्द-तरी-भू,0
309974,,निष्पन्दीकृ,v,v----a--8-,,,,/ˈniʂ.pən.d̪iː.kɹ̩/,निष्-पन्दी-कृ,0
309975,28372,निष्पन्न,a,ap----a--a,,,,/ˈniʂ.pən.nə/,निष्-पन्न,0
309976,34613,निष्परिचय,a,ap----a--a,,,,/ˈniʂ.pə.ɹi.t͡ɕə.jə/,निष्-परिचय,0
309977,34614,निष्परिच्छद,a,ap----a--a,,,,/ˈniʂ.pə.ˈɹit͡ɕ.t͡ɕʰə.d̪ə/,निष्-परिच्छद,0
309978,34615,निष्परिदाह,a,ap----a--a,,,,/ˈniʂ.pə.ɹi.d̪ɑː.ɦə/,निष्-परिदाह,0
309979,34611,निष्परिग्रह,a,ap----a--a,,,,/ˈniʂ.pə.ˈɹig.ɹə.ɦə/,निष्-परिग्रह,0
309980,34612,निष्परिग्रह,n,n-----m--a,,,,/ˈniʂ.pə.ˈɹig.ɹə.ɦə/,निष्-परिग्रह,0
309981,34616,निष्परिहार्य,a,ap----a--a,,,,/ˈniʂ.pə.ɹi.ɦɑːɹ.jə/,निष्-परिहार्य,0
309982,34610,निष्परिकर,a,ap----a--a,,,,/ˈniʂ.pə.ɹi.kə.ɹə/,निष्-परिकर,0
309983,34619,निष्परुष,a,ap----a--a,,,,/ˈniʂ.pə.ɹu.ʂə/,निष्-परुष,0
309984,34620,निष्पर्यन्त,a,ap----a--a,,,,/ˈniʂ.ˈpəɹ.jən.t̪ə/,निष्-पर्यन्त,0
309985,34608,निष्पराक्रम,a,ap----a--a,,,,/ˈniʂ.pə.ɹɑːk.ɹə.mə/,निष्-पराक्रम,0
309986,34609,निष्परामर्श,a,ap----a--a,,,,/ˈniʂ.pə.ɹɑː.mə.ɹɕə/,निष्-परामर्श,0
309987,34618,निष्परीहार,a,ap----a--a,,,,/ˈniʂ.pə.ɹiː.ɦɑː.ɹə/,निष्-परीहार,0
309988,,निष्परीहारम्,r,rp--------,,,,/ˈniʂ.pə.ɹiː.ɦɑː.ɹəm/,निष्-परीहारम्,0
309989,34617,निष्परीक्ष,a,ap----a--a,,,,/ˈniʂ.pə.ɹiːk.ʂə/,निष्-परीक्ष,0
309990,,निष्पत्,v,v----a--1- v----d--1-,,,,/ˈniʂ.pət̪/,निष्-पत्,0
309991,28365,निष्पतन,n,n-----n--a,,,,/ˈniʂ.pə.t̪ə.nə/,निष्-पतन,0
309992,34603,निष्पथ्य,a,ap----a--a,,,,/ˈniʂ.ˈpət̪ʰ.jə/,निष्-पथ्य,0
309993,34598,निष्पतिसुता,n,n-----f--ā,,,,/ˈniʂ.pə.t̪i.su.t̪ɑː/,निष्-पति-सुता,0
309994,28366,निष्पतित,a,ap----a--a,,,,/ˈniʂ.pə.t̪i.t̪ə/,निष्-पतित,0
309995,28367,निष्पतिष्णु,a,ap----a--u,,,,/ˈniʂ.pə.ˈt̪iʂ.ɳu/,निष्-पतिष्णु,0
309996,28370,निष्पत्ति,n,n-----f--i,,,,/ˈniʂ.ˈpət̪.t̪i/,निष्-पत्ति,0
309997,34600,निष्पत्त्र,n,n-----m--a,,,"{'pos': 'n', 'person': '-', 'number': '-', 'tense': '-', 'mood': '-', 'voice': '-', 'gender': 'n', 'case': '-', 'group': '-', 'stem': 'a'}=निष्पत्त्र",/ˈniʂ.ˈpət̪.t̪ɹə/,निष्-पत्त्र,0
309998,34599,निष्पत्त्र,a,ap----a--a,,,,/ˈniʂ.ˈpət̪.t̪ɹə/,निष्-पत्त्र,0
309999,34601,निष्पत्त्रक,a,ap----a--a,,,,/ˈniʂ.ˈpət̪.t̪ɹə.kə/,निष्-पत्त्रक,0
310001,34602,निष्पत्त्रिका,n,n-----f--ā,,,,/ˈniʂ.ˈpət̪.t̪ɹi.kɑː/,निष्-पत्त्रिका,0
310002,,निष्पत्त्राकृ,v,v----a--8-,,,,/ˈniʂ.ˈpət̪.t̪ɹɑː.kɹ̩/,निष्-पत्त्रा-कृ,0
310003,,निष्पत्त्राकृति,n,n-----f--i,,,,/ˈniʂ.ˈpət̪.t̪ɹɑː.kɹ̩.t̪i/,निष्-पत्त्रा-कृति,0
310004,34597,निष्पताक,a,ap----a--a,,,,/ˈniʂ.pə.t̪ɑː.kə/,निष्-पताक,0
310005,,निष्पताकध्वज,n,n-----m--a,,,,/ˈniʂ.pə.t̪ɑː.ˈkəd̪ʰ.ʋə.d͡ʑə/,निष्-पताक-ध्वज,0
310006,34638,निष्पौरुष,a,ap----a--a,,,,/ˈniʂ.ˈpəौ.ɹu.ʂə/,निष्-पौरुष,0
310007,,निष्पौरुषामर्ष,a,ap----a--a,,,,/ˈniʂ.ˈpəौ.ɹu.ʂɑː.ˈməɹ.ʂə/,निष्-पौरुषामर्ष,0
310008,28385,निष्पवण,n,n-----n--a,,,,/ˈniʂ.pə.ʋə.ɳə/,निष्-पवण,0
310009,34607,निष्पयोद,a,ap----a--a,,,,/ˈniʂ.pə.joː.d̪ə/,निष्-पयोद,0
310010,34596,निष्पङ्क,a,ap----a--a,,ap----f--ā=>ा,,/ˈniʂ.pəŋ.kə/,निष्-पङ्क,0
310011,28380,निष्पेय,a,ap----a--a,,,,/ˈniʂ.peː.jə/,निष्-पेय,0
310012,28382,निष्पेष,n,n-----m--a,,,,/ˈniʂ.peː.ʂə/,निष्-पेष,0
310013,,निष्पेषवत्,a,ap----a--c,,,,/ˈniʂ.peː.ʂə.ʋət̪/,निष्-पेष-वत्,0
310014,28383,निष्पेषण,n,n-----n--a,,,,/ˈniʂ.peː.ʂə.ɳə/,निष्-पेषण,0
310015,34674,निष्फल,a,ap----a--a,,ap----f--ā=>ा,,/ˈniʂ.pʰə.lə/,निष्-फल,0
310016,,निष्फलत्व,n,n-----n--a,,,,/ˈniʂ.pʰə.ˈlət̪.ʋə/,निष्-फल-त्व,0
310019,34675,निष्फला,n,n-----f--ā,,,,/ˈniʂ.pʰə.lɑː/,निष्-फला,0
310020,,निष्फलीकृ,v,v----a--0-,,,,/ˈniʂ.pʰə.liː.kɹ̩/,निष्-फली-कृ,0
310021,34677,निष्फेन,n,n-----n--a,,,,/ˈniʂ.pʰeː.nə/,निष्-फेन,0
310022,34676,निष्फेन,a,ap----a--a,,,,/ˈniʂ.pʰeː.nə/,निष्-फेन,0
310024,34627,निष्पितृक,a,ap----a--a,,,,/ˈniʂ.pi.t̪ɹ̩.kə/,निष्-पितृक,0
310025,,निष्पिश्,v,v----a--6- v----d--6-,,,,/ˈniʂ.piɕ/,निष्-पिश्,0
310026,,निष्पिष्,v,v----a--7- v----d--7-,,,,/ˈniʂ.piʂ/,निष्-पिष्,0
310027,,निष्पिष्ट,a,ap----a--a,,,,/ˈniʂ.ˈpiʂ.ʈə/,निष्-पिष्ट,0
310028,34637,निष्पोष,a,ap----a--a,,,,/ˈniʂ.poː.ʂə/,निष्-पोष,0
310029,34664,निष्प्रभ,n,n-----m--a,,,,/ˈniʂ.pɹə.bʱə/,निष्-प्रभ,0
310030,34663,निष्प्रभ,a,ap----a--a,,ap----f--ā=>ा,,/ˈniʂ.pɹə.bʱə/,निष्-प्रभ,0
310031,,निष्प्रभत्व,n,n-----n--a,,,,/ˈniʂ.pɹə.ˈbʱət̪.ʋə/,निष्-प्रभ-त्व,0
310032,,निष्प्रभता,n,n-----f--ā,,,,/ˈniʂ.pɹə.bʱə.t̪ɑː/,निष्-प्रभ-ता,0
310033,34665,निष्प्रभाव,a,ap----a--a,,,,/ˈniʂ.pɹə.bʱɑː.ʋə/,निष्-प्रभाव,0
310034,,निष्प्रभावत्व,n,n-----n--a,,,,/ˈniʂ.pɹə.bʱɑː.ˈʋət̪.ʋə/,निष्-प्रभाव-त्व,0
310035,34645,निष्प्रचार,a,ap----a--a,,,,/ˈniʂ.pɹə.t͡ɕɑː.ɹə/,निष्-प्रचार,0
310036,34660,निष्प्रदेश,a,ap----a--a,,,,/ˈniʂ.pɹə.d̪eː.ɕə/,निष्-प्रदेश,0
310037,34661,निष्प्रधान,a,ap----a--a,,ap----f--ā=>ा,,/ˈniʂ.pɹə.d̪ʰɑː.nə/,निष्-प्रधान,0
310038,34644,निष्प्रगल,a,ap----a--a,,,,/ˈniʂ.pɹə.gə.lə/,निष्-प्रगल,0
310039,34646,निष्प्रज्ञ,a,ap----a--a,,,,/ˈniʂ.ˈpɹəd͡ʑ.ɲə/,निष्-प्रज्ञ,0
310040,34639,निष्प्रकम्प,a,ap----a--a,,ap----f--ā=>ा,,/ˈniʂ.pɹə.kəm.pə/,निष्-प्रकम्प,0
310041,34640,निष्प्रकम्प,n,n-----m--a,,,,/ˈniʂ.pɹə.kəm.pə/,निष्-प्रकम्प,0
310042,34643,निष्प्रक्रम,a,ap----a--a,,,,/ˈniʂ.ˈpɹək.ɹə.mə/,निष्-प्रक्रम,0
310043,34641,निष्प्रकारक,a,ap----a--a,,,,/ˈniʂ.pɹə.kɑː.ɹə.kə/,निष्-प्रकारक,0
310044,34642,निष्प्रकाश,a,ap----a--a,,,,/ˈniʂ.pɹə.kɑː.ɕə/,निष्-प्रकाश,0
310045,34667,निष्प्रमाद,a,ap----a--a,,,,/ˈniʂ.pɹə.mɑː.d̪ə/,निष्-प्रमाद,0
310046,34666,निष्प्रमाणक,a,ap----a--a,,,,/ˈniʂ.pɹə.mɑː.ɳə.kə/,निष्-प्रमाणक,0
310047,34662,निष्प्रपञ्च,a,ap----a--a,,,,/ˈniʂ.pɹə.pəɲ.t͡ɕə/,निष्-प्रपञ्च,0
310048,,निष्प्रपञ्चसदात्मन्,a,ap----a--n,,,,/ˈniʂ.pɹə.pəɲ.t͡ɕə.sə.d̪ɑːt̪.mən/,निष्-प्रपञ्च-सद्-आत्मन्,0
310049,,निष्प्रपञ्चसदात्मत्व,n,n-----n--a,,,,/ˈniʂ.pɹə.pəɲ.t͡ɕə.sə.d̪ɑːt̪.ˈmət̪.ʋə/,निष्-प्रपञ्च-सद्-आत्म-त्व,0
310050,,निष्प्रपञ्चात्मन्,n,n-----m--n,,,,/ˈniʂ.pɹə.pəɲ.t͡ɕɑːt̪.mən/,निष्-प्रपञ्चात्मन्,0
310051,34654,निष्प्रतिबन्ध,a,ap----a--a,,,,/ˈniʂ.pɹə.t̪i.bən.d̪ʰə/,निष्-प्रतिबन्ध,0
310052,34655,निष्प्रतिभ,a,ap----a--a,,ap----f--ā=>ा,,/ˈniʂ.pɹə.t̪i.bʱə/,निष्-प्रतिभ,0
310053,,निष्प्रतिभंकृ,v,v----a--8-,,,,/ˈniʂ.pɹə.t̪i.bʱəŋ.kɹ̩/,निष्-प्रतिभं-कृ,0
310054,34656,निष्प्रतिभान,a,ap----a--a,,,,/ˈniʂ.pɹə.t̪i.bʱɑː.nə/,निष्-प्रतिभान,0
310055,34652,निष्प्रतिद्वंद्व,a,ap----a--a,,,,/ˈniʂ.pɹə.ˈt̪id̪.ʋənd̪.ʋə/,निष्-प्रतिद्वंद्व,0
310056,34651,निष्प्रतिघ,a,ap----a--a,,,,/ˈniʂ.pɹə.t̪i.gʰə/,निष्-प्रतिघ,0
310057,34650,निष्प्रतिग्रह,a,ap----a--a,,,,/ˈniʂ.pɹə.ˈt̪ig.ɹə.ɦə/,निष्-प्रतिग्रह,0
310058,,निष्प्रतिग्रहता,n,n-----f--ā,,,,/ˈniʂ.pɹə.ˈt̪ig.ɹə.ɦə.t̪ɑː/,निष्-प्रतिग्रह-ता,0
310059,34649,निष्प्रतिक्रिय,a,ap----a--a,,,,/ˈniʂ.pɹə.ˈt̪ik.ɹi.jə/,निष्-प्रतिक्रिय,0
310060,,निष्प्रतिक्रियता,n,n-----f--ā,,,,/ˈniʂ.pɹə.ˈt̪ik.ɹi.jə.t̪ɑː/,निष्-प्रतिक्रिय-ता,0
310061,34653,निष्प्रतिपक्ष,a,ap----a--a,,,,/ˈniʂ.pɹə.t̪i.ˈpək.ʂə/,निष्-प्रतिपक्ष,0
310062,,निष्प्रतिपक्षता,n,n-----f--ā,,,,/ˈniʂ.pɹə.t̪i.ˈpək.ʂə.t̪ɑː/,निष्-प्रतिपक्ष-ता,0
310063,34658,निष्प्रत्याश,a,ap----a--a,,,,/ˈniʂ.ˈpɹət̪.jɑː.ɕə/,निष्-प्रत्याश,0
310064,,निष्प्रत्याशीभू,v,v----a--1-,,,,/ˈniʂ.ˈpɹət̪.jɑː.ɕiː.bʱuː/,निष्-प्रत्याशी-भू,0
310065,34659,निष्प्रत्यूह,a,ap----a--a,,,,/ˈniʂ.ˈpɹət̪.juː.ɦə/,निष्-प्रत्यूह,0
310066,,निष्प्रत्यूहम्,r,rp--------,,,,/ˈniʂ.ˈpɹət̪.juː.ɦəm/,निष्-प्रत्यूहम्,0
310067,34648,निष्प्रताप,a,ap----a--a,,ap----f--ā=>ा,,/ˈniʂ.pɹə.t̪ɑː.pə/,निष्-प्रताप,0
310068,,निष्प्रतीकार,a,ap----a--a,,,,/ˈniʂ.pɹə.t̪iː.kɑː.ɹə/,निष्-प्रतीकार,0
310069,,निष्प्रतीकारम्,r,rp--------,,,,/ˈniʂ.pɹə.t̪iː.kɑː.ɹəm/,निष्-प्रतीकारम्,0
310070,34657,निष्प्रतीप,a,ap----a--a,,,,/ˈniʂ.pɹə.t̪iː.pə/,निष्-प्रतीप,0
310071,34670,निष्प्रवाणि,a,ap----a--i,,,,/ˈniʂ.pɹə.ʋɑː.ɳi/,निष्-प्रवाणि,0
310072,34668,निष्प्रयत्न,a,ap----a--a,,,,/ˈniʂ.pɹə.ˈjət̪.nə/,निष्-प्रयत्न,0
310073,34669,निष्प्रयोजन,a,ap----a--a,,,,/ˈniʂ.pɹə.joː.d͡ʑə.nə/,निष्-प्रयोजन,0
310074,,निष्प्रयोजनम्,r,rp--------,,,,/ˈniʂ.pɹə.joː.d͡ʑə.nəm/,निष्-प्रयोजनम्,0
310075,,निष्प्रयोजनत्व,n,n-----n--a,,,,/ˈniʂ.pɹə.joː.d͡ʑə.ˈnət̪.ʋə/,निष्-प्रयोजन-त्व,0
310076,,निष्प्रयोजनता,n,n-----f--ā,,,,/ˈniʂ.pɹə.joː.d͡ʑə.nə.t̪ɑː/,निष्-प्रयोजन-ता,0
310077,34647,निष्प्रणय,a,ap----a--a,,,,/ˈniʂ.pɹə.ɳə.jə/,निष्-प्रणय,0
310078,,निष्प्रणयत्व,n,n-----n--a,,,,/ˈniʂ.pɹə.ɳə.ˈjət̪.ʋə/,निष्-प्रणय-त्व,0
310079,,निष्प्रणयता,n,n-----f--ā,,,,/ˈniʂ.pɹə.ɳə.jə.t̪ɑː/,निष्-प्रणय-ता,0
310080,34671,निष्प्राण,a,ap----a--a,,,,/ˈniʂ.pɹɑː.ɳə/,निष्-प्राण,0
310081,,निष्प्राणता,n,n-----f--ā,,,,/ˈniʂ.pɹɑː.ɳə.t̪ɑː/,निष्-प्राण-ता,0
310082,34672,निष्प्रीति,a,ap----a--i,,,,/ˈniʂ.pɹiː.t̪i/,निष्-प्रीति,0
310083,34673,निष्प्रीतिक,a,ap----a--a,,,,/ˈniʂ.pɹiː.t̪i.kə/,निष्-प्रीतिक,0
310084,34629,निष्पुद्गल,a,ap----a--a,,,,/ˈniʂ.ˈpud̪.gə.lə/,निष्-पुद्गल,0
310085,,निष्पुद्गलत्व,n,n-----n--a,,,,/ˈniʂ.ˈpud̪.gə.ˈlət̪.ʋə/,निष्-पुद्गल-त्व,0
310086,34634,निष्पुलाक,a,ap----a--a,,,,/ˈniʂ.pu.lɑː.kə/,निष्-पुलाक,0
310087,34635,निष्पुलाक,n,n-----m--a,,,,/ˈniʂ.pu.lɑː.kə/,निष्-पुलाक,0
310088,34632,निष्पुरुष,a,ap----a--a,,,,/ˈniʂ.pu.ɹu.ʂə/,निष्-पुरुष,0
310089,34633,निष्पुरुष,n,n-----m--a,,,,/ˈniʂ.pu.ɹu.ʂə/,निष्-पुरुष,0
310090,34630,निष्पुराण,a,ap----a--a,,,,/ˈniʂ.pu.ɹɑː.ɳə/,निष्-पुराण,0
310091,34631,निष्पुरीष,a,ap----a--a,,,,/ˈniʂ.pu.ɹiː.ʂə/,निष्-पुरीष,0
310092,,निष्पुरीषीभाव,n,n-----m--a,,,,/ˈniʂ.pu.ɹiː.ʂiː.bʱɑː.ʋə/,निष्-पुरीषी-भाव,0
310093,34628,निष्पुत्र,a,ap----a--a,,,,/ˈniʂ.ˈput̪.ɹə/,निष्-पुत्र,0
310094,,निष्पुत्रजीवन,n,n-----n--a,,,,/ˈniʂ.ˈput̪.ɹə.d͡ʑiː.ʋə.nə/,निष्-पुत्र-जीवन,0
310095,,निष्पुत्रीकृ,v,v----a--8-,,,,/ˈniʂ.ˈput̪.ɹiː.kɹ̩/,निष्-पुत्री-कृ,0
310096,,निष्पा,v,v----d--3-,,,,/ˈniʂ.pɑː/,निष्-पा,0
310098,28373,निष्पादक,a,ap----a--a,,ap----f--ā=>िका,,/ˈniʂ.pɑː.d̪ə.kə/,निष्-पादक,0
310099,,निष्पादकत्व,n,n-----n--a,,,,/ˈniʂ.pɑː.d̪ə.ˈkət̪.ʋə/,निष्-पादक-त्व,0
310100,28374,निष्पादन,n,n-----n--a,,,,/ˈniʂ.pɑː.d̪ə.nə/,निष्-पादन,0
310101,28375,निष्पादनीय,a,ap----a--a,,,,/ˈniʂ.pɑː.d̪ə.niː.jə/,निष्-पादनीय,0
310102,,निष्पादित,a,ap----a--a,,,,/ˈniʂ.pɑː.d̪i.t̪ə/,निष्-पादित,0
